1,-1,682,277,122,123,0.94
1,-1,854,219,66,44,0.89
1,-1,596,160,41,43,0.81
1,-1,206,166,36,30,0.79
1,-1,354,189,38,40,0.73
1,-1,271,151,23,18,0.67
1,-1,567,147,32,26,0.62
1,-1,538,124,21,17,0.60
1,-1,823,199,41,33,0.58
1,-1,539,145,26,22,0.57
1,-1,284,375,134,159,0.56
1,-1,80,197,64,43,0.55
1,-1,430,173,33,31,0.55
1,-1,425,145,18,18,0.54
1,-1,431,130,15,13,0.53
1,-1,175,170,30,27,0.52
1,-1,315,147,23,16,0.51
1,-1,575,158,34,38,0.51
1,-1,908,243,52,49,0.45
1,-1,821,209,48,45,0.45
1,-1,31,188,63,46,0.45
1,-1,626,152,19,17,0.45
1,-1,257,284,77,68,0.44
1,-1,400,146,20,17,0.44
1,-1,780,194,28,28,0.43
1,-1,739,174,23,26,0.40
1,-1,681,155,19,16,0.39
1,-1,574,132,16,11,0.34
1,-1,23,90,904,283,0.33
1,-1,52,221,62,38,0.33
1,-1,31,188,63,46,0.32
1,-1,464,143,20,22,0.32
1,-1,474,126,16,17,0.31
1,-1,281,265,64,82,0.31
2,-1,680,273,121,119,0.93
2,-1,854,218,66,46,0.90
2,-1,595,160,41,42,0.80
2,-1,206,166,36,30,0.80
2,-1,354,191,40,39,0.77
2,-1,271,151,24,18,0.67
2,-1,80,197,64,43,0.63
2,-1,822,199,41,34,0.63
2,-1,537,124,23,17,0.62
2,-1,430,172,33,33,0.62
2,-1,566,146,31,27,0.58
2,-1,254,277,85,79,0.57
2,-1,175,170,31,27,0.54
2,-1,33,189,63,47,0.52
2,-1,428,145,17,18,0.51
2,-1,431,128,15,15,0.50
2,-1,907,243,51,50,0.47
2,-1,780,193,29,29,0.47
2,-1,619,152,22,18,0.46
2,-1,316,147,22,16,0.46
2,-1,577,160,33,36,0.46
2,-1,539,143,28,22,0.45
2,-1,267,386,160,154,0.44
2,-1,398,147,20,17,0.44
2,-1,822,208,48,47,0.43
2,-1,739,174,23,25,0.40
2,-1,680,155,21,17,0.38
2,-1,52,221,60,36,0.35
2,-1,33,189,63,47,0.35
2,-1,20,90,907,284,0.34
2,-1,475,125,16,18,0.31
2,-1,573,132,15,12,0.31
3,-1,853,218,68,46,0.87
3,-1,676,274,119,110,0.86
3,-1,595,161,40,40,0.82
3,-1,353,192,38,41,0.81
3,-1,204,167,37,30,0.80
3,-1,252,278,87,82,0.72
3,-1,427,173,34,33,0.69
3,-1,272,150,25,19,0.63
3,-1,818,197,45,36,0.60
3,-1,537,125,23,17,0.60
3,-1,568,147,29,25,0.57
3,-1,80,197,64,44,0.57
3,-1,538,143,28,22,0.57
3,-1,424,145,18,18,0.54
3,-1,777,193,33,30,0.53
3,-1,432,129,16,15,0.50
3,-1,907,243,52,52,0.50
3,-1,739,174,23,24,0.48
3,-1,578,160,33,36,0.47
3,-1,31,188,63,48,0.46
3,-1,312,147,23,16,0.45
3,-1,175,171,31,26,0.45
3,-1,615,153,24,18,0.44
3,-1,819,209,48,46,0.41
3,-1,398,146,21,17,0.40
3,-1,681,155,21,17,0.39
3,-1,19,90,912,281,0.38
3,-1,31,188,63,48,0.32
3,-1,51,221,62,36,0.31
4,-1,853,220,64,44,0.88
4,-1,671,266,119,118,0.83
4,-1,354,192,38,42,0.82
4,-1,594,162,42,38,0.82
4,-1,205,167,37,29,0.73
4,-1,250,280,87,88,0.68
4,-1,271,151,22,18,0.67
4,-1,819,199,41,34,0.66
4,-1,536,124,24,18,0.66
4,-1,424,174,34,36,0.63
4,-1,538,143,30,23,0.63
4,-1,778,193,33,30,0.61
4,-1,432,145,18,17,0.59
4,-1,571,147,29,25,0.56
4,-1,312,147,23,16,0.55
4,-1,821,210,45,46,0.50
4,-1,395,147,21,16,0.50
4,-1,737,174,25,27,0.49
4,-1,908,245,50,49,0.48
4,-1,172,169,38,31,0.48
4,-1,578,161,34,34,0.46
4,-1,433,128,17,16,0.45
4,-1,681,154,23,18,0.41
4,-1,617,153,22,18,0.41
4,-1,172,101,629,169,0.40
4,-1,20,90,910,285,0.39
4,-1,423,183,33,37,0.34
4,-1,85,198,57,41,0.32
4,-1,29,185,63,49,0.30
4,-1,29,185,63,49,0.30
5,-1,855,220,61,44,0.87
5,-1,354,194,39,43,0.85
5,-1,665,262,117,117,0.77
5,-1,596,164,39,35,0.77
5,-1,821,200,42,34,0.71
5,-1,204,168,37,30,0.68
5,-1,537,125,24,16,0.68
5,-1,776,193,34,30,0.68
5,-1,430,147,17,16,0.63
5,-1,242,282,94,92,0.61
5,-1,424,173,31,37,0.58
5,-1,537,144,29,22,0.57
5,-1,572,148,28,24,0.56
5,-1,396,149,21,16,0.56
5,-1,273,152,21,17,0.56
5,-1,819,209,48,46,0.54
5,-1,578,162,34,33,0.52
5,-1,736,175,25,26,0.52
5,-1,172,172,37,27,0.49
5,-1,422,184,36,38,0.48
5,-1,260,418,159,121,0.46
5,-1,620,153,21,18,0.45
5,-1,907,244,52,49,0.45
5,-1,681,154,23,19,0.41
5,-1,433,131,16,13,0.41
5,-1,314,149,22,15,0.41
5,-1,81,199,64,41,0.39
5,-1,29,188,68,48,0.37
5,-1,463,145,20,21,0.37
5,-1,13,90,915,286,0.34
5,-1,29,188,68,48,0.33
5,-1,477,127,16,16,0.31
5,-1,574,133,16,11,0.31
6,-1,349,196,39,44,0.89
6,-1,854,220,62,44,0.88
6,-1,597,163,38,36,0.81
6,-1,664,259,113,113,0.75
6,-1,537,125,24,16,0.70
6,-1,822,201,41,34,0.69
6,-1,204,169,35,28,0.68
6,-1,777,194,33,29,0.65
6,-1,431,148,17,17,0.60
6,-1,394,149,21,17,0.60
6,-1,568,149,30,24,0.58
6,-1,735,175,25,27,0.57
6,-1,820,209,47,46,0.57
6,-1,421,185,35,37,0.56
6,-1,537,145,29,22,0.56
6,-1,240,287,93,90,0.55
6,-1,274,152,20,17,0.54
6,-1,426,174,29,36,0.53
6,-1,578,162,33,33,0.53
6,-1,615,153,24,19,0.45
6,-1,908,245,50,48,0.45
6,-1,435,129,15,13,0.44
6,-1,317,149,21,16,0.43
6,-1,174,173,37,26,0.42
6,-1,682,154,22,18,0.39
6,-1,463,146,19,22,0.36
6,-1,477,127,16,14,0.36
6,-1,29,188,71,47,0.34
6,-1,84,199,60,41,0.33
6,-1,32,95,885,274,0.32
6,-1,213,105,651,151,0.32
6,-1,573,133,16,12,0.31
7,-1,853,221,65,44,0.86
7,-1,596,164,37,34,0.81
7,-1,203,170,36,27,0.76
7,-1,349,196,42,46,0.74
7,-1,535,125,25,17,0.72
7,-1,395,147,21,18,0.67
7,-1,778,194,33,30,0.66
7,-1,663,254,111,109,0.65
7,-1,821,201,42,33,0.63
7,-1,170,173,39,27,0.61
7,-1,568,148,30,26,0.60
7,-1,429,145,18,19,0.59
7,-1,275,152,21,18,0.59
7,-1,229,290,105,100,0.58
7,-1,577,161,35,35,0.58
7,-1,423,185,36,38,0.58
7,-1,735,176,24,26,0.56
7,-1,819,211,49,45,0.52
