1,1,274.23,278.36,96.13,91.98,0.77926
1,2,362.5,169.15,46.25,41.18,0.74391
1,3,415.33,192.9,49.41,44.66,0.77316
1,4,702.5,162.88,137.58,116.11,0.69089
1,5,254.81,322.35,90.46,57.76,0.48784
1,6,679.66,142.67,131.03,94.46,0.62813
1,7,876.85,194.5,84.15,97.1,0.48799
1,8,435.65,126.75,36.65,30.68,0.63274
2,1,360.75,170.93,46.16,42.02,0.73854
2,2,412.52,199.25,48.62,42.88,0.78532
2,3,261.21,281.8,103.17,98.84,0.76278
2,4,446.74,127.33,25.92,28.26,0.69766
2,5,669.98,108.47,183.93,169.38,0.72117
2,6,889.43,189.27,71.57,44.37,0.54588
2,7,238.13,335.5,99.23,54.6,0.4037
3,1,356.24,173.94,49.26,40.04,0.75271
3,2,260.75,290.93,102.41,96.59,0.77941
3,3,408.16,200.05,52.68,44.6,0.80012
3,4,446.25,130.2,26.7,27.46,0.71154
3,5,696.06,165.62,144.75,109.37,0.69295
3,6,236.67,340.21,96.96,58.6,0.43874
3,7,736.52,228.88,113.55,65.55,0.50572
3,8,874.14,191.56,86.86,99.76,0.5015
4,1,251.83,296.26,108.93,101.19,0.77185
4,2,354.8,175.99,49.23,42.34,0.76322
4,3,403.91,200.68,58.25,50.35,0.79192
4,4,696.84,165.71,144.66,110.11,0.6974
4,5,444.45,114.12,28,43.95,0.65705
4,6,410.34,123.22,29.57,23.87,0.68827
4,7,737.32,237.11,106.93,59.51,0.51647
4,8,662.97,99.779,179.35,130.37,0.47314
4,9,226.74,353.33,97.89,53.67,0.44921
4,10,821.27,166.28,139.73,126.97,0.55597
4,11,643.74,96.045,35.05,46.075,0.32068
5,1,248.87,303.91,103.92,106.03,0.78154
5,2,350.89,178.24,51.94,40.65,0.74973
5,3,402.93,202.88,54.88,50.81,0.79597
5,4,697.68,164.69,143.82,111.63,0.69874
5,5,443.61,128.5,28.59,32.68,0.71075
5,6,407.77,123.4,32.12,25.92,0.66025
5,7,673.1,122.77,170.58,109.44,0.56656
5,8,821.65,174.3,139.35,122.56,0.54704
5,9,214.72,362.63,102.7,54.81,0.45655
5,10,736.77,245.49,101.21,47.53,0.51482
6,1,346.14,180.49,52.19,40.9,0.74141
6,2,239.19,309.15,113.42,108.89,0.79043
6,3,396.03,205.96,63.84,56.87,0.76957
6,4,444.08,133.89,26.58,27.73,0.70513
6,5,696.38,167.1,145.57,110.56,0.69349
6,6,406.89,124.14,32.51,25.05,0.69621
6,7,661.6,99.005,178.38,131.84,0.4314
6,8,202.13,373.56,108.76,54.62,0.47739
6,9,120.05,192.71,125.51,108.52,0.48806
6,10,644.31,98.494,32.37,45.006,0.30463
6,11,858.35,183.57,102.65,105.5,0.53836
6,12,726.12,246.16,98.32,47.95,0.48885
7,1,344.56,180.07,54.08,44.69,0.74037
7,2,228.05,313.68,124.02,118.3,0.77761
7,3,396.98,207.1,56.23,55.01,0.79611
7,4,696.11,166.8,145.6,110.98,0.70383
7,5,442.38,133.91,25.37,29.1,0.69878
7,6,409.42,126.04,31.05,25.19,0.68047
7,7,394.28,225.32,57.27,59.64,0.5573
7,8,661.13,99.616,179.57,132.22,0.4391
7,9,642.3,95.959,34.42,46.111,0.27666
7,10,195.96,384.75,105.75,53.03,0.47073
7,11,123.27,188.89,131.37,110.79,0.45163
7,12,820.99,182.85,140.01,125.04,0.50257
8,1,343.57,184.92,52.86,41.23,0.75562
8,2,394.17,214,58.19,53.26,0.80644
8,3,224.21,322.42,114.35,122.05,0.77813
8,4,696.94,165.63,145.21,111.56,0.70619
8,5,441.15,132.54,28.68,32.43,0.71781
8,6,408.35,126.44,30.13,23.28,0.72746
8,7,641.78,96.046,35.13,46.044,0.29151
8,8,672.14,121.78,170.38,111.74,0.53854
8,9,121,236.28,37.19,34.24,0.46459
8,10,857.85,184.52,103.15,105.41,0.53796
8,11,739.27,248.06,90,45.21,0.47953
8,12,91.848,283.49,50.092,77.4,0.41614
9,1,339.03,181.26,56.17,46.93,0.73667
9,2,389.75,216.81,61.13,53.69,0.81139
9,3,217.45,354.49,95.8,99.51,0.66589
9,4,440.09,136.27,26.29,28.64,0.7198
9,5,696.13,166.52,145.23,111.39,0.7109
9,6,407.8,126.34,28.21,23.69,0.70024
9,7,225.78,328.54,106.37,87.97,0.67437
9,8,208.33,389.21,118.04,81,0.58121
9,9,660.33,99.79,178.73,132.23,0.47729
9,10,121.69,191.79,125.12,110.01,0.4856
9,11,858.2,183.18,102.8,105.7,0.51876
9,12,642.3,94.297,32.59,47.033,0.27523
10,1,335.49,182.64,58.78,48.52,0.72205
10,2,386.37,218.09,62.96,58.7,0.8063
10,3,204.07,339.5,124.08,129.1,0.78709
10,4,439.63,138.22,25.98,27.93,0.72222
10,5,680.18,141.93,170.05,142.4,0.72617
10,6,404.98,127.07,30.36,23.04,0.72962
10,7,820.86,174.29,140.14,122.67,0.55705
10,8,480.78,118.3,28.14,40.16,0.5061
11,1,384.2,224.1,62.5,57.37,0.82127
11,2,333.95,187.7,55.98,47.72,0.74486
11,3,193.2,347.24,133.58,136.9,0.79469
11,4,438.84,140.46,27.94,26.86,0.74238
11,5,670.41,130.23,179.81,154.53,0.74941
11,6,405.05,128.44,32.3,27.33,0.68281
11,7,870.61,182.3,90.39,101.8,0.49577
11,8,645.82,103.38,30.23,41.6,0.36463
11,9,329.57,205.97,81.37,36.38,0.56247
11,10,156.91,426.03,120.95,65.34,0.45405
12,1,380.58,223.19,62.54,59.88,0.81461
12,2,331.88,190.74,56.24,47.2,0.74808
12,3,177.34,351.52,143.64,142.9,0.80105
12,4,436.49,141.05,26.89,28.24,0.72892
12,5,669.29,129.52,179.03,155.52,0.76029
12,6,405.62,128.82,29.5,26.69,0.66986
12,7,328.85,209.13,76.54,36.51,0.56052
12,8,880.16,199.44,80.84,90.35,0.54576
12,9,154.52,443.11,109.1,62.83,0.45282
13,1,380.02,227.38,61.82,60.8,0.81699
13,2,328.91,187.88,59.94,52.44,0.7286
13,3,435.8,143.46,27.76,27.26,0.73101
13,4,166.28,363.42,159.8,149.7,0.81237
13,5,670.56,129.57,178.15,155.14,0.76301
13,6,404.09,130.77,32.51,28.46,0.63065
13,7,856.59,185.77,104.41,103.98,0.5089
14,1,375.49,228.84,64.82,63.35,0.81241
14,2,322.15,197.19,57.83,45.38,0.74942
14,3,435.7,141.53,29.42,29.95,0.73197
14,4,161.23,372.18,148.22,154.79,0.82837
14,5,670.08,131.74,178.85,155.49,0.75246
14,6,401.39,128.51,31.46,24.26,0.76296
14,7,444.21,123.39,27.54,30.44,0.65759
14,8,364.85,251.36,80.64,51.09,0.63615
14,9,122.37,192.96,123.82,109.43,0.48968
14,10,889.42,195.7,71.58,43.02,0.54613
14,11,128.08,461.99,126.71,76.11,0.51028
14,12,49.431,305.68,34.333,47.52,0.31449
14,13,854.56,168.71,106.44,48.85,0.48432
15,1,372.23,232.57,64.72,66.28,0.80885
15,2,320.78,196.83,59.42,49.3,0.76234
15,3,434.63,143.44,28.48,30.39,0.71008
15,4,402.47,130.9,32.37,28.9,0.619
15,5,668,131.51,181.32,154.65,0.75276
15,6,169.24,380.84,130.1,112.9,0.65681
15,7,441.87,117.75,27.62,37.45,0.64626
15,8,150.12,450.95,115.77,88.04,0.5855
15,9,854.91,185.89,106.09,103.49,0.51101
15,10,124.81,190.46,129.35,111.53,0.43987
16,1,368.48,235.98,67.25,68.7,0.8111
16,2,318.43,199.96,58.42,49.11,0.754
16,3,434.25,144.66,29.56,30.68,0.73057
16,4,163.74,392.55,131.04,108.21,0.64098
16,5,402.2,130.76,29.59,24.93,0.72596
16,6,696.19,166.97,145.22,111.69,0.70097
16,7,673.25,121.79,167.84,111.73,0.54013
16,8,879.53,198.62,81.47,91.9,0.56009
16,9,124.5,192.17,121.76,108.76,0.49317
17,1,360.87,236.87,75.69,73.21,0.80266
17,2,312.9,202.51,62.29,48.58,0.75792
17,3,434.38,144.52,28.56,32.07,0.72015
17,4,147.52,399.08,138.91,121.06,0.69943
17,5,402.89,130.52,29.36,23.85,0.72908
17,6,669.24,130.57,179.43,154.26,0.76497
17,7,855.93,185.33,105.07,104.37,0.50916
17,8,163.77,198.37,61.64,83.19,0.45348
18,1,309.35,205.03,61.9,48.25,0.74606
18,2,356.83,241.92,76.62,71.73,0.83293
18,3,432.89,145.2,28.53,32.43,0.71419
18,4,398.71,131.81,35.93,26.04,0.71772
18,5,695.68,166.31,146.36,111.24,0.70805
18,6,134.31,413.48,142.45,109.92,0.70442
18,7,673.45,122.28,169.72,111.29,0.56731
18,8,122.52,193.44,123.35,107.77,0.46658
18,9,857.08,184.28,103.92,104.93,0.49478
18,10,646.37,105.26,29.79,39.04,0.39725
18,11,304.21,226.27,77.64,34.48,0.55518
19,1,356.09,246.35,74.92,73.32,0.82081
19,2,307.07,203.63,65.79,55.24,0.73812
19,3,431.47,147.85,28.98,29.65,0.71237
19,4,125.53,423.76,146.95,117.07,0.75967
19,5,695.98,166.53,145.54,111.37,0.70228
19,6,397.82,129.21,32.68,26.64,0.73692
19,7,341.88,276.78,73.71,53.91,0.5869
19,8,671.63,122.5,173.13,111.09,0.57392
19,9,860.3,182.91,100.7,104.5,0.50408
19,10,125.04,188.83,129.08,112.8,0.429
20,1,349,250.97,78.63,76.33,0.828
20,2,303.59,210.6,62.7,49.69,0.75993
20,3,431.78,145.83,30.56,37,0.69825
20,4,400.6,131.94,29.07,24.75,0.74291
20,5,671.09,129.37,178.55,154.77,0.75552
20,6,195.65,439.04,79.71,92.08,0.65093
20,7,479.35,123.5,27.51,25.9,0.67051
20,8,432.31,48.184,47.54,38.83,0.58923
20,9,341.65,299.53,82.32,39.32,0.5469
20,10,856.47,185.66,104.53,103.68,0.51214
20,11,158.51,435.43,113.68,57.5,0.48059
21,1,340.93,254.48,82.38,79.58,0.82696
21,2,299.86,210.09,64.52,54.59,0.75926
21,3,394.56,134.22,36.1,25.85,0.72126
21,4,430.21,149.44,30.14,32.26,0.73674
21,5,677.75,154.58,165.81,129.81,0.74809
21,6,194.26,450.5,72.94,83.26,0.64943
21,7,442.67,126.71,26.87,30.93,0.59455
21,8,479.5,124.99,27.78,26.51,0.66878
21,9,865.87,213.7,95.13,78.18,0.40842
21,10,116.24,460.46,113.72,80.54,0.64909
21,11,151.4,447.17,109.64,52.36,0.5138
21,12,334.99,283.6,105.11,65.38,0.62451
22,1,342.94,259.03,78.26,80.76,0.82634
22,2,295.88,208.66,69.4,58.21,0.73206
22,3,666.46,130.95,184.93,155.6,0.77304
22,4,394.24,134.71,36.92,24.85,0.75357
22,5,428.23,148.09,34.53,36.77,0.70873
22,6,481.14,124.03,27.09,25.75,0.71349
22,7,181.4,469.12,73.6,70.08,0.66627
22,8,330.92,312.49,80.56,36.22,0.5836
22,9,854,187.25,107,101.14,0.49902
22,10,115.19,478.46,104.8,54.73,0.61325
22,11,261.87,226.76,86.16,46.37,0.51164
22,12,123.61,191.92,131.88,109.77,0.45934
22,13,19.237,315.57,28.988,29.75,0.34755
23,1,337.19,265.48,80.37,83.57,0.81394
23,2,290.18,210.23,71.51,62.52,0.73209
23,3,428.84,151.07,30.12,33.07,0.72956
23,4,684.51,156.79,159.23,128.9,0.75034
23,5,394.18,135.25,35.89,24.61,0.75958
23,6,479.82,124.31,27.15,25.46,0.72213
23,7,675.21,120.82,168.39,113.32,0.53589
23,8,853.44,187.59,107.56,100.6,0.5211
23,9,101.63,496.28,104.21,44.72,0.58995
23,10,320.07,296.69,104.45,66,0.61945
23,11,174.79,486.82,69.38,54.18,0.59831
23,12,334.79,220.06,75.67,93.11,0.42229
24,1,331.77,270.5,85.76,86.22,0.81176
24,2,286.73,220.51,66.75,52.85,0.77013
24,3,398.74,133.94,29.87,25.57,0.73429
24,4,428.12,152.72,30.85,33.95,0.73288
24,5,479.92,125.18,27.89,25.41,0.73331
24,6,667.79,128.53,183.45,157.9,0.77287
24,7,856.94,199.42,104.06,90.37,0.53116
24,8,318.73,327.53,84.62,38.17,0.55919
24,9,284.24,113.52,77.31,80.58,0.35747
24,10,437.64,47.654,45.85,41.931,0.55484
24,11,107.49,486.44,129.7,54.56,0.65516
25,1,328.01,275.3,85.68,90.24,0.81386
25,2,281.26,218.48,75.32,59.26,0.76187
25,3,392.74,136.74,36.6,25.15,0.75818
25,4,428.41,154.12,30.85,32.19,0.74371
25,5,667.73,129.62,183.64,156.7,0.75961
25,6,479.4,124.6,28.08,26.39,0.71662
25,7,826.07,174.55,134.93,122.82,0.59452
25,8,313.21,336.31,85.25,37.03,0.55385
26,1,316.4,280.58,95.96,92.09,0.82068
26,2,275.86,219.83,77.56,62.08,0.75993
26,3,426.16,153.05,31.85,36.16,0.74595
26,4,478.89,125.35,29.48,28.74,0.68517
26,5,668.59,131.07,183.26,156.73,0.74075
26,6,390.51,136.47,36.88,25.55,0.75435
26,7,441.05,130.97,28.42,30.82,0.62636
26,8,886.29,195.83,74.71,48.27,0.52877
27,1,312.74,288.92,95.54,92.84,0.82708
27,2,273.55,222.9,77.8,63.13,0.74961
27,3,425.98,156.53,32.69,34.99,0.72871
27,4,442.67,123.29,24.11,25.47,0.71976
27,5,396.85,136.57,30.7,25.8,0.71448
27,6,667.13,129.91,184.89,155.99,0.76457
27,7,479.69,127.18,28.35,25.69,0.7344
27,8,445.21,132.25,26.24,30.13,0.61148
27,9,886.93,206.72,74.07,83.69,0.50295
27,10,126.5,191.22,128.53,110.39,0.44583
28,1,269.86,223.93,75.9,67.85,0.75046
28,2,304.29,291.91,104.03,101.31,0.80042
28,3,442.12,123.61,24.12,26.37,0.69602
28,4,395.03,135,32.01,27.15,0.74621
28,5,424.64,158.13,34.3,34.31,0.7315
28,6,672.18,106.16,187.52,171.98,0.70068
28,7,477.9,125.04,30.07,28.33,0.72153
28,8,886.35,204.59,74.65,85.01,0.4949
28,9,126.99,245.15,31.36,49.62,0.38384
28,10,243.64,252.39,77.55,42.49,0.47431
29,1,264.44,233.86,76.88,62.52,0.76384
29,2,299.97,300.09,104.17,101.52,0.81358
29,3,441.91,122.21,24.78,27.45,0.69282
29,4,391.13,138.1,36.08,28.55,0.73701
29,5,424.06,157.17,32.83,38.03,0.7166
29,6,676.96,154.1,171.65,135.13,0.75194
29,7,478.81,127.8,28.89,28.21,0.69742
29,8,440.48,132.06,31.21,36.44,0.66085
29,9,712.35,110.03,133.52,114.83,0.48569
29,10,887.11,206.66,73.89,83.91,0.49496
30,1,255.81,230.7,85.54,68.58,0.7384
30,2,282.54,302.08,118.06,116.05,0.78846
30,3,423.18,161.15,34.5,36.15,0.73121
30,4,388.52,139,37.07,31.22,0.69042
30,5,478.21,129.73,30.31,27.43,0.69751
30,6,442.29,124.83,23.97,27.37,0.68251
30,7,684.23,156.05,162.19,129.92,0.73924
30,8,238.31,271.85,69.42,32.13,0.43727
30,9,441.06,134.96,24.95,32.42,0.64164
30,10,885.19,205.08,75.81,85.27,0.51471
31,1,279.14,313.73,114.14,115.72,0.80515
31,2,249.08,232.7,87.89,74.49,0.73548
31,3,386.22,141.91,37.77,25.9,0.73617
31,4,442.02,128.6,24.54,27.49,0.68397
31,5,421.97,164.22,33.48,35.75,0.73204
31,6,678.08,152.08,169.78,137.38,0.74247
31,7,478.42,131.81,29.65,27.68,0.70367
31,8,871.7,192.05,89.3,101.44,0.54701
31,9,47.847,307.22,30.352,48.61,0.41659
31,10,169.01,195.79,60.66,85.43,0.48614
31,11,223.02,258.14,91.4,54.66,0.52216
32,1,247.48,245.87,80.9,67.29,0.76283
32,2,267.74,320.29,123.78,126.28,0.81997
32,3,384.61,143.71,38.89,26.04,0.73074
32,4,420.13,164.58,34.41,39.57,0.7217
32,5,478.08,133.82,29.88,27.91,0.69946
32,6,439.48,118.94,29.14,42.6,0.62045
32,7,676.78,152.12,165.22,133.81,0.74052
32,8,438.86,134.14,31.75,39.19,0.64786
32,9,885.47,205.63,75.53,86.46,0.54014
32,10,648.34,108.19,29.62,39.4,0.3509
33,1,239.17,244.92,87.1,73.62,0.75068
33,2,264.04,328.87,118.82,127.07,0.83652
33,3,385.01,145.47,38.61,26.31,0.73043
33,4,441.04,129.69,25.24,26.38,0.73052
33,5,476.47,134.47,30.93,27.39,0.73702
33,6,674.36,152.1,174.59,139.3,0.73932
33,7,418.72,166.7,34.74,39.74,0.70642
33,8,439.27,139.48,28.14,31.66,0.60791
33,9,293.56,116.85,64.55,63.69,0.28021
33,10,829.69,182,131.31,112.49,0.63051
33,11,129.01,242.28,57.78,86.04,0.24576
33,12,261.48,417.61,83.2,63.72,0.42338
34,1,234.43,252.79,86.61,70.83,0.76013
34,2,256.43,335.7,125.25,133.28,0.83916
34,3,417.6,170.1,34.77,38.67,0.69825
34,4,383.91,145.84,38.59,25.96,0.74562
34,5,684.49,165.5,162.59,123.66,0.74138
34,6,440.79,130.65,25.95,26.15,0.74686
34,7,477.7,135.85,29.49,28.37,0.71145
34,8,438.22,139.84,31.26,37.06,0.64429
34,9,831.34,180.12,129.66,114.36,0.60158
34,10,673.06,123.32,180.02,116.62,0.56366
34,11,254.51,429.43,86.82,61.19,0.4422
35,1,229.8,258.42,84.39,72.35,0.74562
35,2,241.27,341.45,137.05,149.92,0.82096
35,3,440.6,131.08,25.47,26.13,0.76068
35,4,382.88,146.85,39.13,26.09,0.75892
35,5,476.57,137.54,30.28,25.1,0.75787
35,6,417.22,173.59,34.8,37.66,0.71168
35,7,690.87,160.46,157.53,124.31,0.71154
35,8,210.64,296.16,69.45,38.93,0.44609
