1,1,65.98,78.976,129.96,64.984,0.3716
1,2,510.28,49.503,242.52,121.26,0.3657
1,3,481.15,1,342.97,171.48,0.28728
1,4,389.02,340.52,485.03,200.48,0.26565
1,5,1,56.138,183.79,91.892,0.14337
1,6,74.517,295.07,735.16,245.93,0.114
1,7,453.55,46.255,452.55,226.27,0.097244
1,8,1,74.517,588.13,367.58,0.058181
2,1,80.196,80.196,113.13,56.564,0.38235
2,2,502.44,28.858,278.57,139.29,0.36497
2,3,473.76,355.57,393.97,185.43,0.31262
2,4,49,65,160,80,0.2556
2,5,473.76,1,393.97,196.98,0.24156
2,6,221.55,295.07,735.17,245.93,0.12816
2,7,1,49.503,218.26,121.26,0.08003
2,8,437.53,49.503,485.03,242.52,0.071629
2,9,1,74.517,588.13,367.58,0.04968
3,1,91.51,80.196,113.14,56.564,0.35049
3,2,486.03,49.503,242.51,121.26,0.3496
3,3,507.69,338.79,337.8,202.21,0.3323
3,4,481.15,1,342.97,171.48,0.27059
3,5,65,81,160,80,0.22809
3,6,1,56.138,183.79,91.892,0.16594
3,7,343.97,275.37,548.75,265.63,0.16207
3,8,465.47,43.224,422.24,211.13,0.075989
3,9,1,74.517,588.13,367.58,0.055098
3,10,1,182.02,905.1,358.98,0.02146
3,11,195.07,15.929,104.5,104.5,0.0011715
4,1,544.06,317.78,362.04,223.22,0.44018
4,2,494.85,52.984,259.92,129.96,0.35377
4,3,65.98,78.976,129.96,64.984,0.32288
4,4,473.76,1,393.97,196.98,0.25729
4,5,1,56.138,183.79,91.892,0.17586
4,6,295.07,295.07,665.93,245.93,0.13483
4,7,69.594,86.742,171.49,85.738,0.083088
4,8,416.87,52.984,519.84,259.92,0.065734
4,9,1,52.984,467.86,259.92,0.043153
4,10,1,182.02,905.1,358.98,0.026326
5,1,592.14,296.57,337.79,244.43,0.43434
5,2,486.03,49.503,242.51,121.26,0.33546
5,3,91.51,80.196,113.14,56.564,0.3061
5,4,446.86,1,342.97,171.48,0.28672
5,5,35.297,69.594,171.48,85.746,0.21573
5,6,442.1,221.55,518.9,319.45,0.090434
5,7,465.47,43.224,422.24,211.13,0.080087
5,8,74.517,295.07,735.16,245.93,0.042467
5,9,1,25.251,218.26,121.26,0.036041
5,10,1,69.594,548.75,342.97,0.033937
6,1,589.31,272.53,362.04,268.47,0.45236
6,2,468.86,52.984,259.92,129.96,0.33065
6,3,80.196,80.196,113.13,56.564,0.31477
6,4,442.1,1,367.58,183.79,0.25749
6,5,49,65,160,80,0.24517
6,6,1,49.503,218.26,121.26,0.073523
6,7,453.55,46.255,452.55,226.27,0.069534
6,8,295.07,221.55,588.13,319.45,0.052099
6,9,1,52.984,467.86,259.92,0.044036
6,10,1,79.793,630.35,393.97,0.010349
7,1,634.36,296.57,326.64,244.43,0.42591
7,2,446.72,56.715,278.58,139.29,0.33062
7,3,91.51,80.196,113.14,56.564,0.32869
7,4,434.36,1,393.97,196.98,0.23784
7,5,35.297,69.594,171.48,85.746,0.21394
7,6,481.15,206.78,479.85,334.22,0.09874
7,7,437.53,49.503,485.03,242.52,0.074432
7,8,1,25.251,218.26,121.26,0.052183
7,9,1,52.984,467.86,259.92,0.051524
8,1,670.74,276.78,290.26,236.38,0.39898
8,2,78.976,78.976,129.96,64.984,0.35381
8,3,446.72,56.715,278.58,139.29,0.32893
8,4,481.15,1,342.97,171.48,0.2218
8,5,19.379,56.138,183.79,91.892,0.20195
8,6,538.43,180.14,422.57,358.29,0.11198
8,7,423.24,43.224,422.25,211.13,0.080363
8,8,1,52.984,467.86,259.92,0.03717
8,9,1,91.51,724.08,449.49,0.014176
9,1,717.57,299.57,238.86,179.14,0.36262
9,2,446.72,56.715,278.58,139.29,0.33923
9,3,91.51,80.196,113.14,56.564,0.32154
9,4,634.57,272.53,326.43,268.47,0.28509
9,5,481.15,1,342.97,171.48,0.2283
9,6,35.297,69.594,171.48,85.746,0.21723
9,7,389.02,49.503,485.03,242.52,0.097173
9,8,1,25.251,218.26,121.26,0.069484
9,9,1,52.984,467.86,259.92,0.041918
9,10,549.75,138.19,411.25,342.96,0.0076645
9,11,1,91.51,724.08,449.49,0.0049396
10,1,78.976,78.976,129.96,64.984,0.36244
10,2,446.72,56.715,278.58,139.29,0.36087
10,3,753.16,307.43,207.84,167.15,0.34371
10,4,680.04,243.51,280.96,291.02,0.27418
10,5,408.29,1,452.55,181.02,0.21622
10,6,19.379,56.138,183.79,91.892,0.18798
10,7,437.53,49.503,485.03,242.52,0.059352
10,8,1,52.984,467.86,259.92,0.041514
10,9,1,85.449,675.59,422.24,0.0098828
11,1,78.976,78.976,129.96,64.984,0.37612
11,2,780.76,312.9,180.24,155.96,0.34392
11,3,442.87,52.984,259.92,129.96,0.3114
11,4,718.81,254.35,242.19,253.34,0.24543
11,5,442.1,1,367.58,183.79,0.21792
11,6,19.379,56.138,183.79,91.892,0.18888
11,7,364.89,1,519.84,259.92,0.08954
11,8,1,52.984,467.86,259.92,0.035421
11,9,1,91.51,724.08,449.49,0.024209
11,10,849.84,498.3,68.6,42.7,0.010694
12,1,78.976,78.976,129.96,64.984,0.35092
12,2,418.86,56.715,278.58,139.29,0.33346
12,3,780.76,286.91,180.24,155.96,0.33128
12,4,446.86,1,342.97,171.48,0.21477
12,5,19.379,56.138,183.79,91.892,0.16718
12,6,725.08,227.27,235.92,271.53,0.16059
12,7,381.02,43.224,422.24,211.13,0.098837
12,8,935.59,103.89,25.41,51.45,0.082634
12,9,1,52.984,467.86,259.92,0.046516
12,10,1,91.51,724.08,449.49,0.024699
12,11,196,1,97.5,97.502,0.013211
12,12,785,49,56,56,0.013016
12,13,849,505,64,36,0.01116
13,1,78.976,78.976,129.96,64.984,0.36657
13,2,815.59,295.16,145.41,135.76,0.31288
13,3,442.87,52.984,259.92,129.96,0.28253
13,4,442.1,1,367.58,183.79,0.20405
13,5,19.379,56.138,183.79,91.892,0.1882
13,6,761.04,212.12,199.96,253.35,0.13825
13,7,937,113,24,48,0.12516
13,8,389.02,49.503,485.03,242.52,0.075522
13,9,1,52.984,467.86,259.92,0.0282
13,10,196,1,97.5,97.502,0.011912
13,11,923.72,91.972,37.28,77.978,0.0062557
14,1,91.51,80.196,113.14,56.564,0.34927
14,2,418.86,56.715,278.58,139.29,0.28289
14,3,35.297,69.594,171.48,85.746,0.23093
14,4,838.21,272.53,122.79,135.76,0.22595
14,5,394.97,1,393.96,196.98,0.22279
14,6,926.82,99.492,34.18,59.098,0.15613
14,7,789.83,241.08,171.17,205.78,0.12596
14,8,389.02,49.503,485.03,242.52,0.081143
14,9,1,25.251,218.26,121.26,0.057922
14,10,846.44,506.43,73.52,34.57,0.018452
14,11,1,46.255,407.29,226.27,0.012422
14,12,728.78,208.94,232.22,311.9,0.0091379
15,1,78.976,78.976,129.96,64.984,0.35911
15,2,416.87,52.984,259.92,129.96,0.24651
15,3,848.03,276.78,112.97,137.88,0.21459
15,4,19.379,56.138,183.79,91.892,0.19804
15,5,368.58,1,367.59,183.79,0.18759
15,6,929,105,32,48,0.17099
15,7,815.59,182.02,145.41,271.53,0.10025
15,8,634.36,43.224,211.13,105.56,0.08566
15,9,408.29,46.255,452.55,226.27,0.068498
15,10,920.3,84.573,40.7,83.577,0.064597
15,11,849,505,64,36,0.017943
15,12,1,28.858,250.72,139.29,0.014763
15,13,1,46.255,407.29,226.27,0.012209
16,1,78.976,78.976,129.96,64.984,0.34311
16,2,385,33,320,160,0.24471
16,3,19.379,56.138,183.79,91.892,0.2303
16,4,875.57,275.37,85.43,120.04,0.18627
16,5,363.04,1,452.55,226.27,0.17024
16,6,919.96,102.09,41.04,55.13,0.15961
16,7,858.42,206.78,102.58,205.78,0.076117
16,8,906.1,114.14,54.9,67.88,0.064575
16,9,198.21,69.594,60.02,60.016,0.02033
16,10,1,46.255,407.29,226.27,0.02023
16,11,815.59,227.27,145.41,271.53,0.0014766
17,1,78.976,78.976,129.96,64.984,0.34066
17,2,416.87,52.984,259.92,129.96,0.24819
17,3,19.379,56.138,183.79,91.892,0.21854
17,4,381.02,1,422.24,211.12,0.19974
17,5,919.96,102.09,41.04,55.13,0.17491
17,6,887.42,257.08,73.58,118.19,0.14856
17,7,312.9,52.984,519.85,259.92,0.096409
17,8,906.37,98.502,54.63,83.568,0.095163
17,9,865,225,96,192,0.047215
17,10,1,28.858,250.72,139.29,0.016721
17,11,1,69.594,308.67,171.49,0.0033425
17,12,828.06,442.1,132.94,98.9,0.0029943
17,13,196,1,97.5,97.502,0.0008436
18,1,78.976,78.976,129.96,64.984,0.3258
18,2,359.28,60.714,298.58,149.29,0.27732
18,3,19.379,56.138,183.79,91.892,0.21194
18,4,338.79,1,422.25,211.12,0.19687
18,5,916.97,99.492,44.03,59.098,0.15642
18,6,901.58,258.31,59.42,110.27,0.11217
18,7,892.44,98.502,68.56,83.568,0.092617
18,8,312.9,52.984,519.85,259.92,0.091315
18,9,1,46.255,407.29,226.27,0.004179
19,1,78.976,78.976,129.96,64.984,0.36272
19,2,353,33,320,160,0.23177
19,3,19.379,56.138,183.79,91.892,0.22275
19,4,906.1,102.82,54.9,67.89,0.21485
19,5,340.52,1,485.03,242.51,0.15817
19,6,43.224,85.449,211.13,105.56,0.016168
19,7,1,69.594,308.67,171.49,0.0027885
20,1,78.976,78.976,129.96,64.984,0.38122
20,2,359.28,60.714,298.58,149.29,0.26991
20,3,907.12,99.492,53.88,59.098,0.24256
20,4,19.379,56.138,183.79,91.892,0.22117
20,5,340.52,1,485.03,194.01,0.19699
20,6,881.78,90.571,79.22,89.569,0.13035
20,7,364.89,52.984,519.84,259.92,0.060652
20,8,1,65,320,160,0.011345
21,1,78.976,78.976,129.96,64.984,0.35274
21,2,897.73,91.972,63.27,77.978,0.27034
21,3,364.89,78.976,259.92,129.96,0.23451
21,4,19.379,56.138,183.79,91.892,0.2091
21,5,340.52,1,485.03,194.01,0.19441
21,6,260.92,52.984,519.84,259.92,0.08238
21,7,867.73,99.492,93.27,98.488,0.013518
21,8,1,69.594,308.67,171.49,0.0063123
22,1,78.976,78.976,129.96,64.984,0.31626
22,2,897.73,91.972,63.27,77.978,0.30156
22,3,329.43,60.714,298.57,149.29,0.25218
22,4,19.379,56.138,183.79,91.892,0.2281
22,5,338.79,1,422.25,211.12,0.18392
22,6,312.9,52.984,519.85,259.92,0.092957
22,7,866.85,105.5,94.15,89.57,0.078902
22,8,1,69.594,308.67,171.49,0.021844
23,1,884.73,91.972,76.27,77.978,0.34218
23,2,78.976,78.976,129.96,64.984,0.3235
23,3,335.29,56.715,278.58,139.29,0.29137
23,4,292.02,1,485.03,194.01,0.19481
23,5,19.379,56.138,183.79,91.892,0.17927
23,6,312.9,52.984,519.85,259.92,0.09876
23,7,858.42,103.89,102.58,102.89,0.060736
23,8,1,69.594,308.67,171.49,0.032057
23,9,189.63,18.148,137.19,102.89,0.0041946
23,10,1,1,814.59,452.55,0.00085844
24,1,80.196,80.196,113.13,56.564,0.36269
24,2,878.51,98.502,82.49,83.568,0.35269
24,3,49,65,160,80,0.26274
24,4,340.52,73.754,242.52,121.26,0.26063
24,5,309.67,35.297,342.97,171.48,0.22064
24,6,442.1,1,367.58,183.79,0.1661
24,7,260.92,1,519.84,259.92,0.16002
24,8,1,453.55,203.65,87.45,0.073037
24,9,1,49.503,218.26,121.26,0.06418
24,10,1,69.594,308.67,171.49,0.043476
24,11,1,417,288,124,0.011097
25,1,78.976,78.976,129.96,64.984,0.36856
25,2,878.51,98.502,82.49,83.568,0.35585
25,3,340.52,73.754,242.52,121.26,0.23642
25,4,19.379,56.138,183.79,91.892,0.23253
25,5,317.78,1,452.55,226.27,0.20121
25,6,26.992,416.87,259.92,124.13,0.14484
25,7,838.21,91.51,122.79,113.14,0.021152
25,8,849.84,506.88,68.6,34.12,0.01926
25,9,1,28.858,250.72,139.29,0.016883
