1,1,138.19,378.26,342.96,162.74,0.39074
1,2,453.55,159.39,181.02,135.77,0.3738
1,3,385,129,256,192,0.22799
1,4,1,312.9,519.84,228.1,0.15288
1,5,738.38,223.93,171.48,85.74,0.11458
1,6,158.59,40.397,157.58,118.19,0.10014
1,7,1,161,40,56,0.060809
1,8,690.44,69.944,78.79,59.096,0.058759
1,9,127.67,22.112,84.45,63.337,0.050791
1,10,918.44,223.93,42.56,60.02,0.021224
1,11,1,185,48,56,0.012775
1,12,112.46,78.168,60.02,60.022,0.0090174
1,13,498.3,343.97,171.49,85.74,0.0078697
1,14,617,305,80,40,0.0040167
2,1,453.55,159.39,181.02,135.77,0.37886
2,2,161,385,320,156,0.34948
2,3,378.26,138.19,274.38,205.78,0.24493
2,4,46.255,317.78,452.55,223.22,0.16427
2,5,1,161,40,56,0.15405
2,6,780.76,260.92,129.96,64.98,0.13432
2,7,739.92,212.12,211.13,105.56,0.095258
2,8,158.59,40.397,157.58,118.19,0.085113
2,9,338.9,13.996,103.97,77.976,0.06826
2,10,321,97,56,56,0.061772
2,11,129.65,28.569,73.52,55.137,0.061575
2,12,609,33,56,56,0.04433
2,13,625,305,80,40,0.041479
2,14,1,185,48,56,0.028733
2,15,1,136.76,56.569,79.2,0.02573
2,16,498.3,335.39,85.74,42.87,0.020492
2,17,680.04,61.629,97.01,72.751,0.01643
2,18,789.83,275.37,171.17,85.75,0.014791
2,19,686.94,489.73,60.01,51.27,0.011945
2,20,686.94,26.723,60.01,60.019,0.0078639
2,21,801,105,64,48,0.0067324
2,22,546.66,437.53,97,72.75,0.005947
2,23,577,417,80,40,0.003927
3,1,442.87,156.95,207.93,155.95,0.36078
3,2,138.19,378.26,342.96,162.74,0.35996
3,3,785,241,160,80,0.1511
3,4,405.34,148.03,294.07,220.55,0.14784
3,5,1,312.9,519.84,228.1,0.14038
3,6,129.65,28.569,73.52,55.137,0.1219
3,7,166.41,37.758,147.04,110.27,0.11306
3,8,789.83,275.37,171.17,85.75,0.084999
3,9,1,138.84,45.948,64.33,0.07273
3,10,728.54,219.26,232.46,121.26,0.06113
3,11,1,185,48,56,0.051306
3,12,326.82,86.742,60.02,60.018,0.04207
3,13,577,81,80,40,0.037851
3,14,575.47,26.723,85.74,42.871,0.031494
3,15,331.83,74.517,294.06,220.55,0.025212
3,16,340.52,13.126,97.01,72.754,0.023714
3,17,616.7,405.34,73.52,55.14,0.012183
3,18,65,1,56,32,0.0099217
3,19,1,120.43,59.714,104.5,0.0023777
4,1,161,385,320,156,0.36266
4,2,419,150.29,238.86,179.14,0.32134
4,3,46.255,317.78,452.55,223.22,0.21472
4,4,166.41,37.758,147.04,110.27,0.15093
4,5,789.83,241.08,171.17,85.74,0.14678
4,6,338.79,85.449,337.8,253.34,0.062984
4,7,129.65,28.569,73.52,55.137,0.062911
4,8,1,155.34,42.871,60.01,0.055198
4,9,641,313,80,40,0.049105
4,10,680.04,61.629,97.01,72.751,0.048693
4,11,817,289,144,80,0.044793
4,12,721.23,309.67,239.77,231.33,0.033223
4,13,353,25,56,56,0.030459
4,14,532.74,363.04,113.14,56.57,0.028322
4,15,609,33,56,56,0.02578
4,16,1,185,48,56,0.020004
4,17,321,33,56,56,0.019564
4,18,616.7,405.34,91.9,45.95,0.018558
4,19,340.52,13.126,97.01,72.754,0.017657
4,20,121,73,56,56,0.005442
4,21,534.53,98.006,426.47,242.51,0.0047071
5,1,161,385,320,156,0.37402
5,2,446.72,168.15,222.86,167.14,0.37137
5,3,46.255,317.78,452.55,223.22,0.19495
5,4,806.97,241.08,154.03,85.74,0.12895
5,5,166.41,37.758,147.04,110.27,0.11875
5,6,1,177,48,56,0.11732
5,7,355.57,119.19,315.17,236.38,0.11361
5,8,329,97,56,56,0.11315
5,9,1,138.89,49.246,68.94,0.064761
5,10,340.52,13.126,97.01,72.754,0.05326
5,11,129.04,30.547,78.79,59.095,0.043971
5,12,809.68,322.64,91.9,45.94,0.035943
5,13,817,289,144,80,0.031622
5,14,575.47,78.168,85.74,42.872,0.02659
5,15,721.23,309.67,239.77,231.33,0.020349
5,16,299.57,120.43,477.71,358.28,0.0049755
5,17,537,73,80,40,0.0030023
6,1,161,385,320,156,0.398
6,2,468.86,156.95,207.93,155.95,0.33792
6,3,46.255,317.78,452.55,223.22,0.19277
6,4,405.34,148.03,294.07,220.55,0.17459
6,5,817,289,144,80,0.11053
6,6,809.68,239.93,151.32,91.9,0.10072
6,7,329,97,56,56,0.090856
6,8,1,177,48,56,0.077713
6,9,166.41,37.758,147.04,110.27,0.073412
6,10,1,138.84,45.948,64.33,0.053291
6,11,122.26,25.251,97,72.755,0.03552
6,12,577,33,80,40,0.031981
6,13,299.57,120.43,477.71,358.28,0.01993
6,14,736.17,295.07,224.83,245.93,0.0017444
6,15,121,73,56,56,0.00075017
7,1,161,385,320,156,0.42479
7,2,486.03,170.76,194.01,145.51,0.32544
7,3,46.255,317.78,452.55,223.22,0.20437
7,4,412.56,138.19,274.38,205.78,0.20044
7,5,335.39,95.316,60.02,60.024,0.10662
7,6,166.41,37.758,147.04,110.27,0.087739
7,7,817,289,144,80,0.084991
7,8,808.63,237.38,152.37,98.49,0.075966
7,9,127.67,32.668,84.45,63.337,0.0614
7,10,299.57,120.43,477.71,358.28,0.060157
7,11,577,81,80,40,0.026276
7,12,691.14,68.882,90.51,67.878,0.019855
7,13,1,163.91,42.871,60.02,0.015872
