1,1,254.35,148.78,84.44,63.34,0.69647
1,2,390.88,143.96,103.97,77.97,0.69202
1,3,233,97,64,48,0.64624
1,4,368.58,129.65,147.04,110.28,0.51218
1,5,241,129,128,96,0.47448
1,6,161,105,64,48,0.45988
1,7,625,145,160,80,0.45466
1,8,105,81,64,48,0.44902
1,9,624.81,312.9,259.92,129.97,0.42249
1,10,1,225,96,112,0.37911
1,11,591.95,316.17,369.05,196.99,0.37315
1,12,269.71,30.857,149.29,74.643,0.33169
1,13,212.12,74.892,84.45,63.338,0.31405
1,14,203.17,92.896,147.03,110.27,0.29625
1,15,272.53,114.14,226.27,113.13,0.20893
1,16,74.892,64.336,84.448,63.334,0.20694
1,17,1,169.9,126.67,147.78,0.18031
1,18,338.9,130.96,207.93,155.95,0.12714
1,19,803.26,127.67,105.56,52.78,0.11549
1,20,148.08,80.196,90.51,67.884,0.10783
1,21,613.25,106.56,211.12,105.56,0.10758
1,22,221.55,1,183.79,91.896,0.10556
1,23,725.3,112.43,235.7,139.29,0.10161
1,24,583.04,146.51,242.51,121.26,0.08712
1,25,37.758,56.138,147.03,110.27,0.076033
1,26,1,257.08,118.19,137.89,0.068074
1,27,182.94,1,259.93,129.96,0.06112
1,28,225,65,320,160,0.035669
1,29,1,148.03,183.79,220.55,0.020748
1,30,449,257,512,284,0.017095
1,31,182.02,182.02,724.08,358.98,0.0084147
1,32,30.857,60.714,298.57,149.29,0.0079527
1,33,686.94,35.297,274.06,171.48,0.006101
2,1,391.01,140.29,111.43,83.57,0.7168
2,2,261.22,148.08,90.5,67.88,0.70171
2,3,233,97,64,48,0.65339
2,4,241,129,128,96,0.54925
2,5,92.896,74.517,73.514,55.133,0.45324
2,6,631.54,340.52,242.51,121.26,0.44319
2,7,628,150.29,149.28,74.64,0.42796
2,8,161,105,64,48,0.42615
2,9,375.27,119.19,157.58,118.19,0.41256
2,10,1,223.93,102.89,120.04,0.36705
2,11,592.14,338.79,368.86,202.21,0.35443
2,12,269.71,30.857,149.29,74.643,0.33726
2,13,215.96,80.196,90.51,67.884,0.28882
2,14,203.17,92.896,147.03,110.27,0.27121
2,15,275.46,106.56,211.12,105.56,0.21404
2,16,592.14,127.67,211.12,105.56,0.20758
2,17,134.38,85.88,97.01,72.75,0.15761
2,18,1,168.15,139.29,167.14,0.1564
2,19,65.98,52.984,103.97,77.976,0.15617
2,20,292.02,146.51,242.51,121.26,0.12661
2,21,798.78,119.19,98.49,49.25,0.11523
2,22,717.57,120.43,243.43,149.28,0.11345
2,23,221.55,1,183.79,91.896,0.081381
2,24,60.095,60.095,157.59,118.19,0.070632
2,25,568.28,269.71,298.57,149.29,0.063851
2,26,219.26,25.251,242.52,121.26,0.032036
2,27,239.86,60.714,298.57,149.29,0.026639
2,28,1,276.69,110.28,128.65,0.026546
2,29,549.92,85.449,211.12,105.56,0.011739
2,30,1,22.112,168.9,126.67,0.0052571
2,31,182.02,182.02,724.08,358.98,0.0052554
2,32,670.74,40.397,290.26,196.98,0.0019938
2,33,1,158.59,196.98,236.38,0.0014149
3,1,261.22,148.08,90.5,67.88,0.71798
3,2,389.02,146.51,97.01,72.75,0.71008
3,3,241,97,64,48,0.64481
3,4,378.26,138.19,137.19,102.89,0.61433
3,5,241,129,128,96,0.53712
3,6,650.8,338.9,259.92,129.96,0.46083
3,7,169,105,64,48,0.44068
3,8,613.07,135.36,149.28,74.64,0.4183
3,9,1,225,112,112,0.37812
3,10,92.896,74.517,73.514,55.133,0.3744
3,11,591.95,355.57,369.05,185.43,0.33626
3,12,269.71,30.857,149.29,74.643,0.32484
3,13,295.16,114.14,226.27,113.13,0.32468
3,14,215.96,80.196,90.51,67.884,0.32232
3,15,203.17,92.896,147.03,110.27,0.28702
3,16,364.77,146.51,194.01,145.51,0.18696
3,17,613.25,127.67,211.12,105.56,0.17353
3,18,136.76,91.51,90.51,67.88,0.16317
3,19,221.55,1,183.79,91.896,0.14039
3,20,800.49,120.46,91.9,45.95,0.12162
3,21,1,156.95,129.96,155.95,0.11924
3,22,65.98,65.98,103.97,77.98,0.10692
3,23,687.71,90.571,273.29,149.29,0.10043
3,24,1,254.35,126.67,147.78,0.092367
3,25,552.55,99.492,196.99,98.488,0.073866
3,26,60.095,60.095,157.59,118.19,0.069042
3,27,625.89,258.31,335.11,183.79,0.065596
3,28,1,148.03,183.79,220.55,0.042289
3,29,239.86,60.714,298.57,149.29,0.041767
3,30,145,65,160,80,0.014823
3,31,237.38,158.59,157.59,118.19,0.013733
3,32,468.86,260.92,492.14,259.92,0.012361
3,33,30.857,60.714,298.57,149.29,0.0077198
3,34,616.7,28.569,91.9,45.948,0.0053638
3,35,182.94,1,259.93,129.96,0.001876
4,1,264.9,148.78,84.45,63.34,0.73912
4,2,391.01,140.29,111.43,83.57,0.73073
4,3,241,97,64,48,0.69157
4,4,239.86,135.36,119.42,89.57,0.51299
4,5,375.27,119.19,157.58,118.19,0.48942
4,6,641.73,335.29,278.57,139.29,0.46771
4,7,161,105,64,48,0.45209
4,8,599.94,140.29,139.29,69.64,0.44597
4,9,1,225,112,112,0.43451
4,10,105,81,64,48,0.40145
4,11,591.95,355.57,369.05,185.43,0.31162
4,12,221.55,92.896,147.03,110.27,0.31135
4,13,265.65,28.858,139.29,69.644,0.30148
4,14,74.892,64.336,84.448,63.334,0.20496
4,15,267.77,98.006,242.51,121.25,0.20393
4,16,552.55,119.19,196.99,98.49,0.16717
4,17,791.3,120.46,91.9,45.95,0.14667
4,18,217.68,1,196.98,98.492,0.14288
4,19,1,180.14,149.29,179.14,0.13712
4,20,169.9,96.005,84.45,63.335,0.13451
4,21,136.76,80.196,90.51,67.884,0.11079
4,22,767.77,117.96,129.96,64.98,0.090104
4,23,340.41,159.39,226.28,113.14,0.089609
4,24,195.94,65.98,103.97,77.98,0.089372
4,25,625.89,258.31,335.11,183.79,0.084894
4,26,680.04,98.006,242.52,121.25,0.062022
4,27,35.297,35.297,137.18,102.89,0.058985
4,28,97,65,128,96,0.046961
4,29,572.83,130.96,259.92,129.96,0.046085
4,30,618.34,103.89,342.66,171.48,0.033793
4,31,136.76,114.14,226.28,113.13,0.020186
4,32,233.23,148.78,168.9,126.68,0.018189
4,33,449,257,512,284,0.003238
5,1,391.01,140.29,111.43,83.57,0.72844
5,2,261.22,148.08,90.5,67.88,0.7108
5,3,241,97,64,48,0.65519
5,4,241,129,128,96,0.51687
5,5,375.27,119.19,157.58,118.19,0.47526
5,6,669.58,335.29,278.58,139.29,0.4639
5,7,1,225,112,112,0.44842
5,8,169,105,64,48,0.40456
5,9,105,81,64,48,0.40151
5,10,598.82,130.96,129.96,64.98,0.36937
5,11,219.26,85.88,97.01,72.75,0.30352
5,12,641,385,320,156,0.29401
5,13,265.65,28.858,139.29,69.644,0.28552
5,14,203.17,92.896,147.03,110.27,0.26141
5,15,570.75,129.65,183.8,91.9,0.25879
5,16,286.91,130.96,259.92,129.96,0.23407
5,17,92.896,56.138,64.324,64.322,0.21065
5,18,212.12,1,211.12,105.56,0.15278
5,19,1,180.14,149.29,179.14,0.15154
5,20,65.98,65.98,103.97,77.98,0.14557
5,21,771.59,117.12,105.56,52.78,0.13815
5,22,549.92,296.57,411.08,211.12,0.12679
5,23,148.08,80.196,90.51,67.884,0.11667
5,24,267.77,73.754,242.51,121.26,0.10111
5,25,401,33,64,48,0.08856
5,26,566.9,86.742,171.48,85.738,0.058958
5,27,747.43,105.5,149.28,74.64,0.057804
5,28,20.698,40.397,157.58,118.19,0.05767
5,29,650.8,78.976,259.92,129.96,0.052052
5,30,687.71,120.43,273.29,149.28,0.023903
5,31,419,90.571,298.57,149.29,0.023786
6,1,264.9,148.78,84.45,63.34,0.73635
6,2,241.08,95.316,68.59,51.444,0.67468
6,3,391.01,140.29,111.43,83.57,0.66648
6,4,241,129,128,96,0.52477
6,5,169,105,64,48,0.46723
6,6,697.44,363.15,263.56,139.29,0.45715
6,7,1,221.55,110.28,128.65,0.44894
6,8,335.87,138.89,196.98,98.49,0.43067
6,9,585.82,130.96,129.96,64.98,0.38982
6,10,102.09,65.327,64.32,64.323,0.36623
6,11,265.65,28.858,139.29,69.644,0.33548
6,12,219.26,85.88,97.01,72.75,0.30895
6,13,592.14,338.79,368.86,202.21,0.25408
6,14,203.17,92.896,147.03,110.27,0.24258
6,15,552.55,119.19,196.99,98.49,0.21659
6,16,267.77,98.006,242.51,121.25,0.20758
6,17,759.02,114.14,113.14,56.57,0.1609
6,18,217.68,1,196.98,98.492,0.14225
6,19,1,180.14,179.14,179.14,0.13461
6,20,161,81,56,56,0.11902
6,21,389.02,146.51,194.02,145.51,0.11306
6,22,158.63,85.88,97.01,72.75,0.09671
6,23,35.297,35.297,137.18,102.89,0.064198
6,24,401,33,64,48,0.058617
6,25,624.81,78.976,259.92,129.96,0.047999
6,26,227.27,136.76,181.02,135.77,0.037925
6,27,97,65,128,96,0.037688
6,28,442.87,78.976,259.92,129.96,0.016976
6,29,697.44,112.43,263.56,139.29,0.012484
6,30,225,33,320,160,0.0022324
7,1,267.77,146.51,97,72.75,0.69667
7,2,403.88,143.96,103.97,77.97,0.66044
7,3,241.08,95.316,68.59,51.444,0.63857
7,4,361.12,155.34,171.48,85.74,0.56103
7,5,169,105,64,48,0.49885
7,6,241.08,121.04,137.18,102.89,0.46075
7,7,583.04,134.38,121.25,60.63,0.43713
7,8,1,223.93,102.89,120.04,0.38054
7,9,105,73,56,56,0.37285
7,10,697.44,363.15,263.56,139.29,0.36603
7,11,231.39,85.88,97,72.75,0.34439
7,12,260.92,26.992,129.96,64.98,0.32701
7,13,295.16,114.14,226.27,113.13,0.30437
7,14,566.9,121.04,171.48,85.74,0.30062
7,15,74.892,53.78,84.448,63.34,0.24242
7,16,17,273,112,112,0.22968
7,17,364.89,130.96,207.94,155.95,0.21839
7,18,221.55,1,183.79,91.896,0.18461
7,19,592.14,338.79,368.86,202.21,0.16717
7,20,1,196,167.15,167.15,0.15936
7,21,769.23,119.19,98.5,49.25,0.13929
7,22,197.98,79.793,157.59,118.19,0.13647
7,23,98.006,61.629,84.884,84.881,0.13075
7,24,146.51,85.88,97,72.75,0.090503
7,25,739.23,112.43,139.28,69.64,0.089637
7,26,233.23,148.78,168.9,126.68,0.075603
7,27,45.786,45.786,119.42,89.574,0.069936
7,28,239.86,60.714,298.57,149.29,0.064655
7,29,22.112,43.224,168.9,126.68,0.060445
7,30,442.87,78.976,259.92,129.96,0.058763
7,31,534.53,122.26,242.52,121.25,0.040425
7,32,657.2,91.51,226.27,113.14,0.032836
7,33,641,97,320,160,0.023393
7,34,153,281,56,56,0.0095088
8,1,267.77,146.51,97,72.75,0.71391
8,2,401,145,128,96,0.7091
8,3,249,97,64,48,0.62015
8,4,169,105,64,48,0.54028
8,5,241.08,121.04,137.18,102.89,0.43797
8,6,105,81,64,48,0.42004
8,7,1,241,112,112,0.40965
8,8,559.83,130.96,129.96,64.98,0.39618
8,9,355.57,119.19,196.98,98.49,0.39186
8,10,717.57,359.28,243.43,149.29,0.33745
8,11,260.92,26.992,129.96,64.98,0.33305
8,12,238.59,80.196,90.51,67.884,0.32619
8,13,74.892,53.78,84.448,63.34,0.26045
8,14,286.91,130.96,259.92,129.96,0.22402
8,15,1,196,167.15,167.15,0.19903
8,16,532.85,119.19,196.99,98.49,0.18193
8,17,763.74,111.28,91.89,45.94,0.18134
8,18,102.82,68.882,79.2,79.198,0.17123
8,19,221.55,1,183.79,91.896,0.16008
8,20,158.63,85.88,97.01,72.75,0.13226
8,21,739.23,112.43,139.28,69.64,0.11496
8,22,267.77,73.754,242.51,121.26,0.11014
8,23,634.57,317.78,326.43,223.22,0.10351
8,24,193,65,128,96,0.082749
8,25,442.87,104.97,259.92,129.96,0.076998
8,26,60.095,60.095,157.59,118.19,0.07217
8,27,657.2,91.51,226.27,113.14,0.058904
8,28,182.02,68.882,181.02,135.77,0.040787
8,29,206.78,69.594,342.97,171.49,0.019145
8,30,546.83,130.96,259.92,129.96,0.014804
8,31,1,136.76,226.27,271.53,0.0089416
8,32,401,33,64,48,0.0047039
9,1,267.77,146.51,97,72.75,0.74953
9,2,404.07,150.29,119.43,89.57,0.73318
9,3,249,97,64,48,0.64786
9,4,169,105,64,48,0.58034
9,5,1,241.08,120.04,120.04,0.41805
9,6,338.79,127.67,211.13,105.56,0.41766
9,7,241.08,121.04,137.18,102.89,0.41685
9,8,566.69,125.45,113.13,56.57,0.4085
9,9,105,81,64,48,0.38966
9,10,231.39,85.88,97,72.75,0.35813
9,11,725.3,391.01,235.7,139.28,0.30976
9,12,260.92,26.992,129.96,64.98,0.30729
9,13,532.6,121.04,171.48,85.74,0.27592
9,14,389.02,146.51,194.02,145.51,0.23549
9,15,74.892,53.78,84.448,63.34,0.22697
9,16,1,180.14,179.14,179.14,0.19359
9,17,764.1,112.46,85.74,42.88,0.18725
9,18,102.82,68.882,79.2,79.198,0.165
9,19,272.53,91.51,226.27,113.14,0.16196
9,20,221.55,1,183.79,91.896,0.15841
9,21,728.54,110.13,121.26,60.63,0.11835
9,22,634.36,338.79,326.64,202.21,0.10887
9,23,195.01,73.754,194.01,145.51,0.1015
9,24,148.08,80.196,90.51,67.884,0.097331
9,25,45.786,45.786,119.42,89.574,0.086609
9,26,69.594,69.594,137.19,102.89,0.078593
9,27,1,295.07,128.65,128.65,0.075774
9,28,446.72,112.43,278.58,139.29,0.060675
9,29,269.71,180.14,119.43,89.57,0.048579
9,30,254.35,148.78,168.89,126.68,0.048369
9,31,257,97,320,160,0.044911
9,32,401,33,64,48,0.020719
9,33,670.74,99.492,196.99,98.488,0.011588
9,34,25.251,25.251,194.01,145.51,0.0080993
9,35,631.35,79.793,329.65,196.99,0.0030878
10,1,272.53,148.08,90.51,67.88,0.7581
10,2,419,150.29,119.43,89.57,0.69817
10,3,249.65,95.316,68.59,51.444,0.6788
10,4,257,129,128,96,0.56896
10,5,172.48,103.89,68.6,51.45,0.54457
10,6,350.2,129.65,183.8,91.9,0.42326
10,7,1,241.08,120.04,120.04,0.39704
10,8,113,73,56,56,0.39257
10,9,546.66,122.26,121.26,60.63,0.38795
10,10,260.92,26.992,129.96,64.98,0.36051
