1,1,566.69,170.71,113.13,56.56,0.4027
1,2,305,121,80,40,0.14657
1,3,553.36,180.14,149.28,74.64,0.13072
1,4,146.76,266.8,60.02,60.02,0.11013
1,5,561,145,160,80,0.09998
1,6,158.59,237.38,157.58,118.19,0.096468
1,7,43.871,112.46,85.739,42.88,0.049847
1,8,122.26,170.76,169.76,169.76,0.039701
1,9,272.53,102.82,113.14,56.57,0.029483
1,10,541.17,52.445,68.6,51.445,0.026327
1,11,782.11,83.706,73.52,55.134,0.020951
1,12,772.68,138.19,171.48,85.74,0.011241
1,13,624.81,260.92,336.19,280.08,0.0040229
1,14,28.569,350.2,64.327,64.33,0.0034732
2,1,566.69,170.71,113.13,56.56,0.38582
2,2,305,121,80,40,0.17895
2,3,153,273,56,56,0.12136
2,4,43.871,112.46,85.739,42.88,0.096807
2,5,146.51,267.77,84.88,84.88,0.089971
2,6,158.59,217.68,137.88,137.89,0.072845
2,7,545,145,160,80,0.068713
2,8,264.9,106.56,105.56,52.78,0.057828
2,9,497.24,166.41,183.79,91.9,0.031697
2,10,304.14,195.01,97.01,72.76,0.029775
2,11,849,145,112,112,0.014548
2,12,9,361,80,40,0.010545
2,13,375.27,473.76,68.94,67.24,0.0087448
2,14,624.81,260.92,336.19,280.08,0.0025336
2,15,49,1,112,64,0.00070268
2,16,523.01,493.46,78.79,47.54,0.00065441
3,1,561.56,175.6,91.9,45.95,0.41741
3,2,546.83,156.95,129.96,64.98,0.2516
3,3,153,273,56,56,0.12728
3,4,166.41,239.93,147.04,110.27,0.10741
3,5,305,121,80,40,0.082817
3,6,493.46,158.59,196.98,98.49,0.06293
3,7,130.96,182.94,181.94,181.95,0.060697
3,8,37.758,111.28,91.892,45.94,0.055295
3,9,769,89,56,56,0.05361
3,10,849,145,112,112,0.026778
3,11,690.22,313.45,73.52,55.13,0.016951
3,12,264.9,106.56,105.56,52.78,0.013259
3,13,56.715,1,97.505,55.715,0.011236
3,14,793,81,56,56,0.0031293
3,15,789.83,309.67,171.17,231.33,0.00094026
3,16,624.81,260.92,336.19,280.08,7.0977e-05
4,1,552.55,168.44,98.49,49.24,0.40143
4,2,530.29,154.22,139.29,69.64,0.27738
4,3,155.34,275.37,60.01,60.02,0.16893
4,4,158.59,217.68,137.88,137.89,0.12633
4,5,305,121,80,40,0.11109
4,6,498.3,172.48,171.49,85.75,0.077166
4,7,43.871,112.46,85.739,42.88,0.071889
4,8,264.9,106.56,105.56,52.78,0.059063
4,9,455.43,283.95,68.6,51.44,0.052676
4,10,305,193,64,48,0.036736
4,11,541.17,52.445,68.6,51.445,0.019374
4,12,521.43,261.22,79.2,79.19,0.013729
4,13,785,89,64,48,0.0091837
4,14,49,1,112,64,0.0070637
4,15,518.25,497.13,84.45,43.87,0.0054844
4,16,1,421.14,34.297,51.44,0.0016055
4,17,460.48,129.65,183.79,91.9,0.00055853
5,1,542.7,168.44,98.5,49.24,0.44841
5,2,516.37,154.22,139.28,69.64,0.27334
5,3,161,281,56,56,0.13641
5,4,172.48,223.93,120.04,120.04,0.12905
5,5,264.9,106.56,105.56,52.78,0.11535
5,6,498.3,172.48,171.49,85.75,0.091814
5,7,43.871,121.04,85.739,42.87,0.064588
5,8,781.25,78.168,60.02,60.022,0.050302
5,9,717.79,460.48,73.51,55.14,0.041171
5,10,345,105,80,40,0.039755
5,11,122.26,170.76,169.76,169.76,0.037902
5,12,159.39,249.9,181.02,135.77,0.020754
5,13,52.445,52.445,120.04,120.04,0.020535
5,14,772.68,138.19,171.48,85.74,0.007656
5,15,313,201,80,40,0.0065655
5,16,502.44,112.43,458.56,278.58,0.0060105
6,1,532.74,159.39,113.14,56.57,0.33961
6,2,158.59,217.68,137.88,137.89,0.17108
6,3,266.93,109.34,98.49,49.25,0.14935
6,4,497,161,160,80,0.10558
6,5,52.445,121.04,85.745,42.87,0.048393
6,6,613.87,223.86,347.13,317.14,0.022334
6,7,120.43,180.14,209,209,0.021136
6,8,222.68,32.668,73.89,73.892,0.017181
6,9,1,321,72,40,0.015762
6,10,444.21,10.849,78.8,59.095,0.0027468
6,11,434.36,50.246,68.95,68.944,0.00067687
7,1,521.43,159.39,113.14,56.57,0.38044
7,2,163.91,283.95,60.02,60.02,0.15534
7,3,158.59,217.68,137.88,137.89,0.15347
7,4,254.35,106.56,105.56,52.78,0.15074
7,5,481,161,160,80,0.13997
7,6,613.87,223.86,347.13,317.14,0.024228
7,7,86.742,223.93,60.018,60.02,0.022359
7,8,537,57,56,56,0.017933
7,9,1,364.77,145.51,169.76,0.014177
7,10,120.43,180.14,209,209,0.011334
7,11,481.15,121.04,171.49,85.74,0.0088504
7,12,301.1,215.35,85.74,42.88,0.0054314
7,13,539.36,275.46,73.89,73.89,0.0045766
7,14,520.84,104.97,440.16,259.92,0.0036298
8,1,510.12,159.39,113.13,56.57,0.40513
8,2,266.8,103.89,85.74,42.87,0.17884
8,3,172.48,283.95,60.02,60.02,0.14913
8,4,148.78,212.12,147.79,147.79,0.12826
8,5,481,145,160,80,0.11994
8,6,283.95,121.04,85.74,42.87,0.061264
8,7,43.871,112.46,85.739,42.88,0.034952
8,8,686.94,386.84,85.74,42.87,0.02315
8,9,49,1,112,64,0.021628
8,10,464.01,301.1,60.02,60.02,0.019239
8,11,520.84,312.9,90.97,90.98,0.019081
8,12,613.87,223.86,347.13,317.14,0.017532
8,13,785,81,56,56,0.009611
8,14,841.27,138.19,119.73,120.04,0.0095225
8,15,343.97,215.35,68.59,51.45,0.0076274
8,16,448.86,448.86,298.57,92.14,0.00699
8,17,521,49,56,56,0.0060935
8,18,566.69,1,113.13,56.569,0.0031631
8,19,56.715,112.43,111.44,83.57,0.00040276
9,1,506.43,166.41,91.89,45.95,0.37694
9,2,172.48,292.52,60.02,60.02,0.17084
9,3,494.85,143.96,129.96,64.98,0.16021
9,4,172.48,223.93,120.04,120.04,0.14399
9,5,266.8,112.46,85.74,42.88,0.1366
9,6,130.96,182.94,181.94,181.95,0.081013
9,7,304.26,423.72,73.51,55.14,0.036467
9,8,613.87,223.86,347.13,317.14,0.03016
9,9,423.72,129.65,183.79,91.9,0.025463
9,10,313,201,80,40,0.015627
9,11,136.76,272.53,362.04,268.47,0.008875
9,12,478.86,442.1,183.79,91.9,0.0047053
9,13,502.44,112.43,458.56,278.58,0.0042666
9,14,40.397,109.34,98.493,49.25,0.0013678
9,15,1,364.77,145.51,169.76,0.0011705
10,1,506.43,157.22,91.89,45.95,0.45791
10,2,488.05,175.6,91.89,45.95,0.21832
10,3,178.28,217.68,137.89,137.89,0.13899
10,4,474.58,154.22,139.29,69.64,0.1368
10,5,273,113,80,40,0.10801
10,6,43.871,112.46,85.739,42.88,0.076401
10,7,150.29,180.14,208.99,209,0.065955
10,8,528.8,275.46,73.9,73.89,0.055918
10,9,785,81,56,56,0.033408
10,10,613.87,223.86,347.13,317.14,0.018667
10,11,423.72,111.28,183.79,91.89,0.0074473
10,12,326.82,103.89,85.74,42.87,0.0057341
10,13,238.59,102.82,113.13,56.57,0.0019079
11,1,493.46,158.59,98.49,49.24,0.47093
11,2,474.58,154.22,139.29,69.64,0.20031
11,3,181.06,292.52,60.02,60.02,0.17738
11,4,184.79,221.55,128.66,128.65,0.13336
11,5,867.73,473.76,68.94,67.24,0.093433
11,6,258.31,102.09,91.89,45.94,0.086294
11,7,429.71,121.04,171.48,85.74,0.063644
11,8,168.15,196,195,195.01,0.053791
11,9,26.723,352.54,68.593,51.45,0.030342
11,10,43.871,112.46,85.739,42.88,0.028085
11,11,403.99,275.37,60.02,60.02,0.014205
11,12,791.3,83.706,64.33,64.324,0.0054356
11,13,541.17,52.445,68.6,51.445,0.0041622
11,14,570.91,85.88,97.01,72.75,0.0038537
11,15,613.87,223.86,347.13,317.14,0.0024074
12,1,488.05,157.22,91.89,45.95,0.44898
12,2,184.79,304.26,64.33,64.32,0.22873
12,3,468.86,143.96,129.96,64.98,0.21916
12,4,178.28,217.68,137.89,137.89,0.15476
12,5,249.12,102.09,91.89,45.94,0.1535
12,6,412.56,121.04,171.48,85.74,0.081833
12,7,446.86,155.34,171.48,85.74,0.08168
12,8,112.43,196,195,195.01,0.05298
12,9,43.871,112.46,85.739,42.88,0.040001
12,10,498.3,429.71,68.6,51.44,0.03179
12,11,35.297,352.54,60.019,60.02,0.026136
12,12,502.44,112.43,458.56,278.58,0.018838
12,13,785,81,56,56,0.016706
12,14,1,325.9,90.972,77.98,0.015467
12,15,1,417,128,80,0.012005
12,16,119.19,158.59,275.78,275.77,0.0090041
12,17,624.81,260.92,336.19,280.08,0.0089628
12,18,49,1,112,64,0.0012966
13,1,483.61,158.59,98.49,49.24,0.39881
13,2,249.12,102.09,91.89,45.94,0.20231
13,3,189.63,301.1,60.02,60.02,0.14944
13,4,461.78,134.38,121.26,60.63,0.12239
13,5,433,145,160,80,0.11808
13,6,189.63,241.08,120.04,120.04,0.11487
13,7,301.1,189.63,60.02,60.02,0.10569
13,8,222.68,191.01,84.45,63.34,0.059684
13,9,156.95,208.94,181.95,181.94,0.054443
13,10,607.51,359.39,64.33,64.33,0.03516
13,11,52.445,69.594,120.04,120.04,0.02127
13,12,49,1,112,64,0.019788
13,13,502.44,112.43,458.56,278.58,0.01708
13,14,119.19,158.59,275.78,275.77,0.015873
13,15,493.46,434.36,196.98,98.49,0.0097976
13,16,136.76,272.53,362.04,268.47,0.0066379
14,1,473.76,148.74,98.49,49.24,0.387
14,2,249.65,103.89,85.74,42.87,0.18696
14,3,446.72,140.29,139.29,69.64,0.15242
14,4,169.9,212.12,147.78,147.79,0.11402
14,5,43.871,112.46,85.739,42.88,0.081242
14,6,150.29,180.14,208.99,209,0.070086
14,7,46.948,377.77,64.332,64.33,0.043594
14,8,600.63,351.72,79.19,79.2,0.037597
14,9,518.25,497.13,84.45,43.87,0.019039
14,10,57,1,56,32,0.014917
14,11,541.17,52.445,68.6,51.445,0.013592
14,12,613.87,223.86,347.13,317.14,0.0075209
14,13,394.97,119.19,196.98,98.49,0.0069433
14,14,414.53,230.74,73.52,55.14,0.0045316
14,15,493.46,434.36,196.98,98.49,0.0041711
15,1,465.47,148.78,105.56,52.79,0.42836
15,2,249,105,80,40,0.18578
15,3,193.98,304.26,64.33,64.32,0.18026
15,4,189.63,241.08,120.04,120.04,0.12446
15,5,417,129,160,80,0.10404
15,6,156.95,208.94,181.95,181.94,0.080473
15,7,43.871,112.46,85.739,42.88,0.054945
15,8,785,81,56,56,0.042242
15,9,1,359.39,91.896,45.95,0.027528
15,10,631.54,243.51,329.46,291.02,0.010669
16,1,463.91,148.74,98.49,49.24,0.40433
16,2,198.21,309.67,60.02,60.02,0.25391
16,3,184.79,239.93,128.66,128.65,0.16696
16,4,241.08,103.89,85.74,42.87,0.15958
16,5,166.41,295.07,128.66,128.65,0.10557
16,6,140.29,196,195,195.01,0.1032
16,7,43.871,112.46,85.739,42.88,0.081016
16,8,9,353,80,40,0.058778
16,9,881.78,254.78,79.22,104.5,0.036402
16,10,401,129,160,80,0.032184
16,11,442.23,283.84,90.51,67.88,0.013513
16,12,49,1,112,64,0.011812
16,13,180.45,32.668,84.45,63.337,0.0085936
17,1,457,153,80,40,0.44131
17,2,437.53,134.38,121.25,60.63,0.22609
17,3,197.98,306.32,68.95,68.95,0.22333
17,4,239.93,102.09,91.9,45.94,0.17741
17,5,172.48,292.52,120.04,120.04,0.13676
17,6,189.63,241.08,120.04,120.04,0.12608
17,7,156.95,208.94,181.95,181.94,0.08302
17,8,378.26,121.04,171.49,85.74,0.079496
17,9,61.019,412.56,68.591,51.45,0.07668
17,10,37.758,111.28,91.892,45.94,0.029983
17,11,613.87,223.86,347.13,317.14,0.016759
17,12,1,321,72,40,0.015493
17,13,57,9,56,56,0.013113
17,14,148.03,184.79,257.31,257.31,0.0063392
17,15,172.48,35.297,60.02,60.019,0.0024632
18,1,451.29,148.03,91.9,45.95,0.45813
18,2,429.87,143.96,129.96,64.98,0.2026
18,3,207.83,316.17,68.95,68.95,0.17143
18,4,241.08,103.89,85.74,42.87,0.14791
18,5,184.79,239.93,128.66,128.65,0.145
18,6,168.15,196,195,195.01,0.10209
18,7,378.26,103.89,171.49,85.74,0.078893
18,8,40.397,109.34,98.493,49.25,0.06507
18,9,534,285.88,73.51,55.13,0.05032
18,10,241.08,361.12,60.02,60.02,0.015325
18,11,789.83,309.67,171.17,231.33,0.0092118
