1,1,497.24,203.17,147.03,110.28,0.76153
1,2,249.65,103.89,68.59,51.45,0.71192
1,3,25,105,64,48,0.57648
1,4,148.03,203.17,128.66,128.66,0.55678
1,5,532.85,69.944,98.5,49.246,0.49325
1,6,219.26,85.88,97.01,72.75,0.41204
1,7,409,33,64,48,0.36554
1,8,345,41,64,48,0.31848
1,9,1,85.88,97.006,72.75,0.31773
1,10,442.87,156.95,207.93,155.95,0.28736
1,11,73.754,170.76,194.02,145.51,0.25791
1,12,313,17,64,48,0.25512
1,13,19.379,10.19,73.517,55.137,0.25004
1,14,449,97,80,40,0.22816
1,15,338.9,13.996,129.96,64.98,0.21337
1,16,434.36,20.698,196.99,98.492,0.15137
1,17,189.63,69.594,137.19,102.89,0.14284
1,18,419.61,91.51,113.13,56.57,0.13878
1,19,14.929,42.786,97.501,97.504,0.11959
1,20,140.29,140.29,195,195,0.10979
1,21,272.53,12.314,113.14,56.568,0.10795
1,22,317.78,34.941,90.51,67.879,0.096245
1,23,292.02,25.251,242.51,121.26,0.073148
1,24,1,127.67,295.57,211.12,0.069009
1,25,368.58,148.03,294.07,220.55,0.058603
1,26,254.35,43.224,422.24,211.13,0.04402
1,27,223.93,1,171.48,85.742,0.04164
1,28,534.53,49.503,426.47,242.52,0.039571
1,29,1,1,97.502,83.573,0.037673
1,30,169,9,64,48,0.027598
1,31,127.67,43.224,211.12,105.56,0.006585
1,32,33,1,320,160,0.0049925
1,33,169.9,127.67,422.24,211.12,0.0013113
2,1,249.65,103.89,68.59,51.45,0.69334
2,2,493.46,197.98,157.58,118.19,0.66627
2,3,161,209,112,112,0.61205
2,4,529,73,80,40,0.52976
2,5,33,97,56,56,0.49113
2,6,234.93,91.972,103.97,77.978,0.36652
2,7,401,33,64,48,0.32502
2,8,136.76,159.39,158.4,158.39,0.32104
2,9,1,85.88,84.88,72.75,0.28295
2,10,331.83,28.569,73.51,55.137,0.26852
2,11,19.379,10.19,73.517,55.137,0.26643
2,12,510.28,219.26,194.01,145.51,0.24987
2,13,338.9,13.996,129.96,64.98,0.21314
2,14,438.28,95.316,85.75,42.874,0.2125
2,15,532.74,57.569,90.51,67.881,0.20883
2,16,305,17,64,48,0.17552
2,17,419,150.29,238.86,179.14,0.15825
2,18,414.66,20.698,196.99,98.492,0.14564
2,19,33,41,64,48,0.12907
2,20,1,148.03,294.07,183.8,0.1014
2,21,184.79,74.517,147.04,110.27,0.098693
2,22,1,30.857,104.5,104.5,0.082764
2,23,272.53,23.627,226.27,113.13,0.077676
2,24,26.992,91.972,90.968,90.968,0.068473
2,25,583.04,49.503,377.96,242.52,0.043931
2,26,254.35,43.224,422.24,211.13,0.027881
2,27,255.64,1,121.26,48.503,0.027188
2,28,184.79,1,91.9,45.948,0.021076
2,29,156.95,104.97,519.84,259.92,0.00086838
3,1,249.12,102.09,73.52,55.13,0.71072
3,2,532.6,223.93,137.19,102.89,0.70546
3,3,161,209,112,112,0.55964
3,4,26.723,103.89,68.593,51.45,0.52628
3,5,521,73,80,40,0.49401
3,6,510.28,195.01,194.01,145.51,0.48383
3,7,329,33,64,48,0.30982
3,8,1,85.88,97.006,72.75,0.30586
3,9,223.86,84.573,111.43,83.577,0.30156
3,10,146.51,195.01,169.76,169.76,0.29729
3,11,393,33,64,48,0.27956
3,12,11.556,11.556,84.449,63.336,0.26615
3,13,359.91,22.112,105.56,52.78,0.23336
3,14,498.16,61.629,121.25,60.631,0.22292
3,15,918.44,172.48,42.56,42.87,0.19877
3,16,313,17,64,48,0.16574
3,17,429.71,95.316,85.74,42.874,0.15879
3,18,321,17,160,80,0.1478
3,19,423.24,22.112,211.12,105.56,0.13617
3,20,1,148.03,294.07,183.8,0.10305
3,21,478.71,120.43,238.86,179.14,0.1013
3,22,169.9,64.336,168.89,126.67,0.079839
3,23,394.97,158.59,315.17,236.38,0.077071
3,24,221.55,1,183.79,91.896,0.070047
3,25,272.53,23.627,226.27,113.13,0.064939
3,26,25.251,49.503,84.879,84.877,0.05994
3,27,906.1,182.02,54.9,56.57,0.058752
3,28,631.35,79.793,329.65,196.99,0.036691
3,29,182.02,136.76,452.55,226.28,0.02072
3,30,549.75,35.297,171.48,85.743,0.017862
3,31,1,35.297,120.04,120.04,0.013816
3,32,520.84,104.97,440.16,259.92,0.0060941
3,33,272.53,46.255,452.55,226.27,0.0022754
4,1,534,221.55,147.03,110.28,0.71627
4,2,258.31,102.09,73.52,55.13,0.67549
4,3,172.48,223.93,120.04,120.04,0.56278
4,4,26.723,103.89,68.593,51.45,0.53844
4,5,506.43,65.327,91.89,45.953,0.49759
4,6,393,33,64,48,0.33748
4,7,468.86,182.94,207.93,155.96,0.31296
4,8,243.51,110.13,97.01,72.76,0.30677
4,9,897.27,168.44,63.73,49.24,0.30616
4,10,329,33,64,48,0.29051
4,11,1,85.88,97.006,72.75,0.279
4,12,146.51,170.76,169.76,169.76,0.27746
4,13,20.698,10.849,78.794,59.095,0.26273
4,14,534.53,243.51,194.01,145.51,0.24923
4,15,340.41,12.314,113.14,56.568,0.22274
4,16,224.93,75.643,119.43,89.567,0.20457
4,17,421.14,86.742,85.74,42.868,0.20406
4,18,305,9,64,48,0.18623
4,19,538.43,150.29,238.85,179.14,0.14135
4,20,875.57,155.34,85.43,85.74,0.14073
4,21,423.72,19.379,183.79,91.901,0.13175
4,22,304.14,25.251,97.01,72.755,0.10929
4,23,1,158.59,315.17,196.98,0.10024
4,24,321,17,160,80,0.089633
4,25,532.6,35.297,171.48,85.743,0.085256
4,26,385.67,68.882,113.13,56.568,0.081431
4,27,241,1,160,80,0.078036
4,28,272.53,23.627,226.27,113.13,0.063882
4,29,169.9,64.336,168.89,126.67,0.05707
4,30,1,30.857,104.5,104.5,0.056301
4,31,591.95,119.19,369.05,196.98,0.051067
4,32,442.1,184.79,294.07,220.55,0.048782
4,33,390.88,1,259.92,129.96,0.033781
4,34,195.01,146.51,485.03,242.51,0.019446
5,1,267.5,111.28,73.51,55.13,0.71203
5,2,552.55,237.38,157.59,118.19,0.69927
5,3,166.41,221.55,128.66,128.65,0.57379
5,4,26.723,103.89,68.593,51.45,0.56412
