1,1,856.04,117.12,84.45,63.33,0.6026
1,2,772.93,120.46,73.51,55.14,0.54016
1,3,754.77,117.96,103.97,77.98,0.27201
1,4,837,105.5,119.43,89.57,0.26575
1,5,395.41,112.46,85.74,42.88,0.25663
1,6,532.6,26.723,60.02,60.019,0.22332
1,7,752.8,73.754,84.88,84.876,0.21999
1,8,697,41,64,48,0.18067
1,9,534.53,25.251,97.01,72.755,0.17601
1,10,772.68,86.742,171.48,85.738,0.15132
1,11,666.03,22.112,84.45,63.337,0.13826
1,12,717.79,74.517,147.03,110.27,0.090957
1,13,513,65,64,48,0.08319
1,14,846.44,129.65,114.56,128.66,0.082234
1,15,238.59,476.18,79.19,64.82,0.08194
1,16,841.27,35.297,119.73,120.04,0.04484
1,17,772.93,37.758,64.32,64.332,0.041901
1,18,412.56,129.61,85.74,42.87,0.034938
1,19,689.79,13.996,103.97,77.976,0.021698
1,20,657.86,120.43,303.14,418,0.015125
1,21,1,254.35,295.57,286.65,0.011398
1,22,538.43,1,298.57,149.29,0.0072064
2,1,857.88,109.34,78.79,59.1,0.59741
2,2,769.23,119.19,78.8,59.09,0.46996
2,3,836.73,98.502,111.43,83.568,0.40363
2,4,403.99,112.46,85.74,42.88,0.2737
2,5,752.8,85.88,84.88,84.88,0.27172
2,6,532.6,26.723,60.02,60.019,0.2191
2,7,764.1,52.445,60.02,60.015,0.16314
2,8,513,57,64,48,0.1444
2,9,737,113,128,96,0.14335
2,10,697,41,64,48,0.13553
2,11,533.84,26.992,103.97,77.978,0.13481
2,12,657.2,23.627,90.5,67.883,0.11889
2,13,772.93,111.28,183.79,91.89,0.10666
2,14,728.54,25.251,97.01,72.755,0.095812
2,15,772.93,56.138,147.03,110.27,0.088868
2,16,690.44,60.095,157.59,118.19,0.071689
2,17,238.59,476.18,79.19,64.82,0.068718
2,18,184.79,74.517,73.52,55.133,0.027973
2,19,81,289,160,80,0.020039
2,20,657.86,120.43,303.14,418,0.016412
2,21,1,227.27,316.78,313.73,0.0088511
3,1,855.63,111.28,73.52,55.13,0.57036
3,2,763.74,120.46,73.51,55.14,0.46926
3,3,836.73,98.502,111.43,83.568,0.38138
3,4,754.77,104.97,90.97,90.97,0.27834
3,5,403.99,112.46,85.74,42.88,0.25307
3,6,534,28.569,64.32,64.327,0.20529
3,7,521,57,56,56,0.18004
3,8,697,41,56,56,0.17848
3,9,761,73,56,56,0.17033
3,10,741.77,65.98,90.98,90.97,0.16696
3,11,585,41,56,56,0.14089
3,12,769,113,160,80,0.11449
3,13,846.44,111.28,114.56,128.65,0.11271
3,14,754.55,56.138,147.03,110.27,0.10456
3,15,666.03,22.112,84.45,63.337,0.10362
3,16,530.29,28.858,111.44,83.572,0.074701
3,17,238.59,476.18,79.19,64.82,0.050357
3,18,681.03,56.138,147.03,110.27,0.038152
3,19,69.944,138.89,68.946,68.94,0.037357
3,20,184.79,74.517,73.52,55.133,0.037284
3,21,715.78,13.996,103.97,77.976,0.034789
3,22,792.96,23.627,168.04,135.76,0.028626
3,23,867.73,237.38,93.27,137.89,0.019159
3,24,657.86,120.43,303.14,418,0.0057687
3,25,1,227.27,316.78,313.73,0.0050871
4,1,855.63,111.28,73.52,55.13,0.57954
4,2,764.1,121.04,68.6,51.44,0.5101
4,3,836.73,98.502,111.43,83.568,0.36695
4,4,409,113,80,40,0.30857
4,5,741.77,104.97,103.97,77.97,0.28109
4,6,697,41,56,56,0.2237
4,7,534,28.569,64.32,64.327,0.18241
4,8,585,49,56,56,0.18101
4,9,761,73,56,56,0.16819
4,10,721.23,69.594,137.19,102.89,0.1606
