1,1,446.72,209.93,97.5,97.5,0.48262
1,2,434.36,178.28,137.89,137.89,0.41063
1,3,464.01,138.19,60.02,60.02,0.40319
1,4,389.14,60.714,119.43,89.576,0.24248
1,5,391.01,140.29,195,195,0.1606
1,6,515.45,78.168,60.02,60.022,0.15991
1,7,503.31,50.246,78.79,59.094,0.15198
1,8,463.78,90.571,119.43,89.569,0.1384
1,9,884.73,65.98,76.27,90.97,0.079245
1,10,386.96,37.758,183.79,91.892,0.039292
1,11,592.14,1,368.86,540,0.031176
1,12,338.79,43.224,168.9,126.68,0.022293
1,13,1,130.96,90.972,90.97,0.015343
1,14,419,60.714,209,209,0.015166
2,1,446.72,209.93,97.5,97.5,0.42918
2,2,465,145,56,56,0.40474
2,3,434.36,197.98,137.89,137.89,0.37526
2,4,353,129,80,40,0.28257
2,5,389.14,60.714,119.43,89.576,0.22906
2,6,515.45,78.168,60.02,60.022,0.21047
2,7,453.55,136.76,79.19,79.2,0.18315
2,8,498.8,46.255,90.51,67.885,0.16016
2,9,391.01,140.29,195,195,0.15483
2,10,395.41,86.742,171.49,85.738,0.096467
2,11,884.73,65.98,76.27,90.97,0.078999
2,12,338.79,43.224,168.9,126.68,0.064493
2,13,328.24,317.68,73.89,73.89,0.04848
2,14,592.14,1,368.86,540,0.037044
2,15,1,130.96,90.972,90.97,0.020467
2,16,513,17,112,112,0.0081397
2,17,65,273,64,48,0.0034921
3,1,429.71,206.78,120.04,120.04,0.47345
3,2,464.01,146.76,60.02,60.02,0.39583
3,3,352.54,129.61,85.74,42.87,0.28661
3,4,437.53,170.76,169.76,169.76,0.26997
3,5,389.14,60.714,119.43,89.576,0.22432
3,6,513,89,64,48,0.1775
3,7,449.65,122.26,84.88,84.88,0.14313
3,8,524.81,56.138,64.32,64.322,0.1368
3,9,364.77,146.51,169.76,169.76,0.10506
3,10,886.18,61.629,74.82,84.881,0.090387
3,11,381.02,43.224,168.9,126.68,0.073639
3,12,418.86,84.573,195.01,195.01,0.049781
3,13,1,429.71,51.445,51.44,0.045459
