1,1,578,148.08,90.51,67.88,0.71232
1,2,737,257,112,112,0.56597
1,3,699.41,129.65,64.33,64.33,0.50934
1,4,883.2,313.45,77.8,128.65,0.39367
1,5,689,73,64,48,0.39281
1,6,273,105,80,40,0.38832
1,7,561,145,128,96,0.37879
1,8,223.93,146.76,68.59,51.45,0.35154
1,9,292.02,292.02,194.01,145.51,0.34829
1,10,718.81,275.46,147.79,147.78,0.31408
1,11,455.43,61.019,68.6,51.441,0.31193
1,12,257.08,158.59,78.79,59.09,0.30279
1,13,208.94,143.96,129.96,64.98,0.27997
1,14,673,81,112,112,0.26433
1,15,251.72,154.22,139.29,69.64,0.21112
1,16,725.08,204.65,158.39,158.39,0.17973
1,17,549.75,86.742,120.04,120.04,0.17527
1,18,261.22,91.51,113.13,56.57,0.16626
1,19,241.08,275.37,274.37,205.78,0.16555
1,20,279.58,182.07,111.43,83.58,0.1577
1,21,572.25,99.492,196.98,98.488,0.14962
1,22,1,241.08,68.594,42.87,0.14894
1,23,197.98,138.89,196.99,98.49,0.14674
1,24,881,385,80,112,0.13858
1,25,832.75,286.91,128.25,181.95,0.11804
1,26,1,225,80,80,0.099809
1,27,687.71,239.86,209,209,0.040755
1,28,520.84,52.984,181.95,181.95,0.036421
1,29,655.79,49.503,169.76,169.76,0.031086
1,30,1,69.594,480.15,471.41,0.015696
1,31,442.23,68.882,90.51,67.878,0.0039176
2,1,581.58,148.78,84.45,63.34,0.68951
2,2,705,129,56,56,0.55472
2,3,747.43,254.78,104.5,104.5,0.52576
2,4,883.2,295.07,77.8,128.65,0.41137
2,5,449,65,64,48,0.39736
2,6,317.78,272.53,181.02,135.76,0.3863
2,7,697,65,56,56,0.38623
2,8,568.28,135.36,119.43,89.57,0.3811
2,9,258.31,102.09,91.89,45.94,0.3498
2,10,739.92,233.23,147.79,147.79,0.31908
2,11,207.83,148.74,78.8,59.09,0.31319
2,12,692.17,122.26,84.88,84.88,0.28915
2,13,247.23,168.44,78.79,59.09,0.27739
2,14,689.79,78.976,90.97,90.974,0.26984
2,15,223.86,168.15,139.29,69.64,0.25886
2,16,196,140.29,139.29,69.64,0.24677
2,17,289,257,256,192,0.21822
2,18,1,230.74,55.138,64.33,0.16934
2,19,662.65,56.138,128.65,128.65,0.15156
2,20,572.25,99.492,196.98,98.488,0.13955
2,21,272.53,204.65,113.14,56.57,0.13308
2,22,858.74,312.9,102.26,181.95,0.12287
2,23,241.08,189.63,171.48,85.74,0.11289
2,24,178.28,138.89,196.99,98.49,0.1011
2,25,534.53,49.503,169.76,169.76,0.060584
2,26,430.92,68.882,90.51,67.878,0.058905
2,27,832.75,234.93,128.25,181.94,0.024343
2,28,728.78,156.95,181.94,181.95,0.013541
2,29,680.04,25.251,169.76,169.76,0.011349
2,30,234.93,91.972,129.96,64.978,0.01102
2,31,669.58,223.86,195.01,195,0.010974
2,32,156.95,260.92,415.88,280.08,0.0044825
2,33,1,180.14,74.643,104.5,0.0043148
3,1,591.95,148.74,78.79,59.09,0.72389
3,2,753,241,112,112,0.55991
3,3,704.08,121.04,68.6,51.44,0.48238
3,4,338.79,275.46,168.9,126.67,0.43811
3,5,883.2,295.07,77.8,128.65,0.39877
3,6,697,65,56,56,0.36911
3,7,438.28,69.594,85.75,42.866,0.35329
3,8,568.28,135.36,119.43,89.57,0.35037
3,9,249.12,111.28,91.89,45.94,0.34463
3,10,233.23,169.9,84.45,63.33,0.31557
3,11,206.78,155.34,68.59,51.44,0.30748
3,12,689.79,78.976,90.97,90.974,0.30537
3,13,182.94,156.95,129.96,64.98,0.26444
3,14,209,161,160,80,0.26376
3,15,299.57,239.86,238.86,179.14,0.24703
3,16,241.08,189.63,171.48,85.74,0.18413
3,17,702.45,227.27,158.39,158.4,0.18299
3,18,572.25,99.492,196.98,98.488,0.15328
3,19,1,241.08,42.871,60.02,0.13041
3,20,681.03,56.138,128.65,128.65,0.11433
3,21,845.49,254.35,115.51,147.78,0.075882
3,22,534.53,49.503,169.76,169.76,0.055253
3,23,752.8,170.76,169.76,169.76,0.047567
3,24,148.03,129.65,183.8,91.9,0.039905
3,25,182.94,104.97,259.93,129.96,0.014933
3,26,858.74,312.9,102.26,181.95,0.012501
3,27,156.95,260.92,415.88,280.08,0.0066426
3,28,641.73,1,195,195,0.001973
4,1,598.32,148.03,73.52,55.14,0.66836
4,2,753,225,112,112,0.5416
4,3,713,121,56,56,0.51897
4,4,585.82,130.96,103.97,77.98,0.50804
4,5,355.57,257.08,157.59,118.19,0.46779
4,6,433,73,80,40,0.41523
4,7,883.2,276.69,77.8,128.65,0.39987
4,8,241.08,112.46,85.74,42.88,0.34836
4,9,697,65,56,56,0.32873
4,10,207.14,170.76,97,72.75,0.31695
4,11,689.79,78.976,90.97,90.974,0.28399
4,12,209,177,160,80,0.27018
4,13,307.43,251.72,222.86,167.14,0.25205
4,14,175.6,157.22,91.9,45.95,0.2212
4,15,725.08,227.27,158.39,158.4,0.1771
4,16,589.13,92.896,183.8,91.894,0.17419
4,17,161,145,160,80,0.17063
4,18,223.93,206.78,171.48,85.74,0.13324
4,19,858.74,286.91,102.26,181.95,0.10234
4,20,552.55,79.793,137.89,137.89,0.083442
4,21,363.15,168.15,195,195,0.083189
4,22,747.7,159.39,158.4,158.39,0.079658
4,23,208.94,104.97,129.96,64.98,0.069962
4,24,670.74,60.095,137.89,137.88,0.063305
4,25,572.83,26.992,181.94,181.95,0.051967
4,26,136.76,159.39,226.28,113.14,0.048856
4,27,874.05,195.01,86.95,169.76,0.046848
4,28,442.23,68.882,90.51,67.878,0.025999
4,29,182.02,114.14,226.27,113.13,0.0086058
5,1,607.51,138.84,73.52,55.14,0.70075
5,2,713,121,64,48,0.53069
5,3,767.77,221.93,90.97,90.97,0.48487
5,4,359.91,254.35,168.89,126.67,0.46311
5,5,585.82,130.96,103.97,77.98,0.43186
5,6,883.2,258.31,77.8,128.65,0.37261
5,7,433,73,64,48,0.36047
5,8,170.71,159.39,113.13,56.57,0.30737
5,9,195.01,182.89,97.01,72.75,0.30105
5,10,230.74,111.28,91.9,45.94,0.28973
5,11,749.54,197.98,137.88,137.89,0.28444
5,12,705,65,56,56,0.27515
5,13,189.63,172.48,171.49,85.75,0.27211
5,14,702.45,102.82,79.2,79.2,0.26178
