1,1,103.89,155.34,171.48,85.74,0.47614
1,2,148.08,34.941,113.14,56.569,0.38307
1,3,1,197.98,118.19,118.19,0.34753
1,4,136.76,136.76,181.02,135.77,0.30393
1,5,129,17,160,80,0.23521
1,6,60.714,150.29,298.57,149.28,0.16663
1,7,1,37.758,55.138,55.138,0.16581
1,8,148.78,1,211.13,63.336,0.15482
1,9,91.51,23.627,226.27,113.13,0.14301
1,10,1,90.571,298.57,149.29,0.081343
1,11,824.12,103.89,136.88,85.74,0.069888
1,12,754.77,104.97,206.23,129.96,0.066055
1,13,1,172.48,171.48,171.49,0.053392
1,14,1,1,268.71,89.571,0.023204
1,15,883.47,12.314,77.53,67.882,0.021754
1,16,156.95,1,259.92,103.97,0.0094171
1,17,561,89,80,40,0.0051291
1,18,129,97,320,160,0.0041058
1,19,369,1,160,64,0.0032002
1,20,717.57,150.29,243.43,149.28,0.0013229
2,1,119.19,158.59,196.98,98.49,0.46924
2,2,136.76,34.941,113.14,56.569,0.38781
2,3,1,191.01,126.67,126.67,0.33789
2,4,84.573,140.29,278.58,139.29,0.27457
2,5,103.89,35.297,171.48,85.743,0.20843
2,6,148.78,1,211.13,63.336,0.1593
2,7,1,37.758,45.948,55.138,0.093461
2,8,1,208.94,181.94,155.95,0.082724
2,9,23.627,23.627,226.27,113.13,0.07241
2,10,725.3,112.43,235.7,139.29,0.069192
2,11,130.96,1,259.92,103.97,0.063584
2,12,1,74.517,367.58,183.79,0.040957
2,13,355.57,1,196.98,78.793,0.01232
3,1,148.03,166.41,183.8,91.9,0.47097
3,2,127.67,32.668,105.56,52.781,0.42253
3,3,104.97,156.95,259.92,129.96,0.38787
3,4,1,204.65,158.39,135.76,0.2977
3,5,86.742,18.148,171.49,85.742,0.19801
3,6,166.41,1,183.79,73.517,0.15357
3,7,90.571,90.571,298.57,149.29,0.11906
3,8,1,119.19,393.97,196.98,0.094757
3,9,1,35.297,34.297,51.445,0.074025
3,10,754.77,104.97,206.23,129.96,0.065234
3,11,1,26.992,259.92,129.96,0.061958
3,12,122.26,1,242.51,121.26,0.045386
3,13,355.57,1,196.98,78.793,0.02508
3,14,887.42,20.698,73.58,59.095,0.022235
3,15,455.43,61.019,85.74,42.871,0.008491
3,16,717.57,150.29,243.43,149.28,0.0062687
3,17,569,73,80,40,0.0048792
4,1,158.59,178.28,196.98,98.5,0.50179
4,2,127.67,32.668,105.56,52.781,0.39603
4,3,1,204.65,158.39,135.76,0.38569
4,4,130.96,130.96,259.92,129.96,0.35717
4,5,120.43,180.14,298.57,149.29,0.20473
4,6,37.758,111.28,367.58,183.79,0.18287
4,7,90.571,15.929,149.29,74.642,0.18175
4,8,166.41,1,183.79,73.517,0.14974
4,9,74.517,37.758,183.79,91.892,0.12574
4,10,1,193,224,192,0.078206
4,11,754.77,104.97,206.23,129.96,0.060127
4,12,1,30.857,298.57,149.28,0.029479
4,13,355.57,1,196.98,78.793,0.019364
4,14,717.57,150.29,243.43,149.28,0.017066
4,15,887.71,22.112,73.29,63.337,0.0058238
4,16,170.76,1,242.51,121.26,0.0030372
4,17,561,89,80,40,0.0013239
5,1,169.9,169.9,211.12,105.56,0.47827
5,2,117.12,32.668,105.56,52.781,0.39203
5,3,1,217.68,157.59,118.19,0.3772
5,4,120.43,180.14,298.57,149.29,0.25639
5,5,65,17,160,80,0.18173
5,6,1,180.14,209,179.14,0.16778
5,7,168.15,112.43,278.57,139.29,0.16046
5,8,37.758,111.28,367.58,183.79,0.15803
5,9,158.59,1,196.98,78.793,0.1554
5,10,92.896,37.758,183.79,91.892,0.069613
5,11,725.3,112.43,235.7,139.29,0.060876
5,12,1,22.112,211.12,105.56,0.034757
5,13,368.58,1,183.8,73.517,0.027251
5,14,104.97,1,259.92,129.96,0.021802
5,15,887.71,11.556,73.29,63.336,0.0028457
5,16,451.29,56.138,91.9,45.952,0.0012847
6,1,195.01,170.76,242.52,121.26,0.48066
6,2,109.34,30.547,98.49,49.246,0.40381
6,3,20.698,217.68,157.58,118.19,0.39242
6,4,1,196,222.86,167.15,0.26469
6,5,138.19,172.48,342.96,171.49,0.25316
6,6,91.51,46.255,113.14,56.565,0.19645
6,7,84.573,14.929,139.29,69.644,0.18589
6,8,158.59,1,196.98,78.793,0.14248
6,9,69.594,35.297,171.49,85.743,0.12055
6,10,43.224,85.449,422.25,211.12,0.089239
6,11,725.3,112.43,235.7,139.29,0.067123
6,12,20.698,1,196.98,98.492,0.041102
6,13,355.57,1,196.98,78.793,0.023174
6,14,104.97,1,259.92,129.96,0.006334
6,15,887.42,20.698,73.58,59.095,0.0011821
7,1,23.627,227.27,181.02,135.77,0.4626
7,2,204.65,182.02,226.27,113.14,0.45663
7,3,99.492,30.547,98.488,49.246,0.4095
7,4,161,161,320,160,0.31161
7,5,1,206.78,240.08,205.78,0.16834
7,6,166.41,1,183.79,73.517,0.16535
7,7,49,17,160,80,0.144
7,8,1,91.51,452.55,226.27,0.079629
7,9,725.3,112.43,235.7,139.29,0.074522
7,10,130.96,1,259.92,129.96,0.04937
7,11,368.58,1,183.8,73.517,0.044393
7,12,91.51,182.02,452.55,226.27,0.039809
7,13,1,23.627,226.27,113.13,0.013815
7,14,887.71,11.556,73.29,63.336,0.011616
7,15,561,89,80,40,0.008054
8,1,234.93,182.94,259.92,129.96,0.48317
8,2,25.251,219.26,194.01,145.51,0.42104
8,3,92.896,28.569,91.894,45.948,0.41702
8,4,148.03,148.03,367.59,183.8,0.2697
8,5,78.976,26.992,129.96,64.98,0.25144
8,6,1,206.78,274.37,205.78,0.24039
8,7,159.39,1,226.28,67.882,0.17165
8,8,20.698,20.698,196.98,98.492,0.084577
8,9,112.43,1,278.58,111.43,0.073784
8,10,824.12,103.89,136.88,85.74,0.07118
8,11,725.3,112.43,235.7,139.29,0.064699
8,12,40.397,79.793,393.96,196.99,0.054277
8,13,56.715,168.15,557.15,278.57,0.05216
8,14,361.12,1,171.48,68.594,0.024448
8,15,158.59,79.793,787.93,393.97,0.00054162
9,1,267.77,195.01,242.51,121.26,0.44917
9,2,83.706,28.569,91.894,45.948,0.41351
9,3,46.255,227.27,181.02,135.77,0.40811
9,4,206.78,172.48,342.97,171.49,0.35996
9,5,33,225,256,192,0.28603
9,6,136.76,1,226.28,67.882,0.19919
9,7,56.715,14.929,139.29,69.644,0.17241
9,8,112.43,1,278.58,111.43,0.10519
9,9,49.503,146.51,485.03,242.51,0.10499
9,10,20.698,20.698,196.98,98.492,0.081729
9,11,824.12,103.89,136.88,85.74,0.068872
9,12,725.3,112.43,235.7,139.29,0.061724
9,13,368.58,1,183.8,73.517,0.026344
9,14,158.59,79.793,787.93,393.97,0.019804
9,15,40.397,1,393.96,196.98,0.01304
9,16,457,57,80,40,0.0040487
10,1,279.58,196,278.57,139.29,0.46525
10,2,73.754,243.51,194.02,145.51,0.40411
10,3,74.517,28.569,91.893,45.948,0.38136
10,4,197.98,158.59,393.97,196.98,0.23419
10,5,136.76,1,226.28,67.882,0.21755
10,6,35.297,206.78,274.37,205.78,0.20859
10,7,70.644,14.929,111.43,83.573,0.20841
10,8,112.43,1,278.58,111.43,0.12695
10,9,1,1,183.79,73.517,0.088136
10,10,725.3,112.43,235.7,139.29,0.069933
10,11,18.148,35.297,171.48,85.743,0.058208
10,12,120.43,180.14,597.14,298.57,0.040868
10,13,369,1,160,64,0.026643
10,14,43.224,85.449,422.25,211.12,0.021713
10,15,1,189.63,51.445,51.45,0.010364
10,16,561,89,80,40,0.0099688
10,17,221.55,74.517,735.17,367.58,0.0045765
10,18,887.71,11.556,73.29,63.336,0.00011576
11,1,60.095,20.698,98.495,49.246,0.4449
11,2,316.27,219.26,242.51,121.26,0.41522
11,3,78.976,234.93,207.93,155.95,0.40235
11,4,275.37,206.78,342.97,171.48,0.29628
11,5,136.76,1,226.28,67.882,0.23628
11,6,37.758,221.55,294.07,220.55,0.22767
11,7,70.644,14.929,111.43,83.573,0.16026
11,8,112.43,1,278.58,111.43,0.12215
11,9,237.38,119.19,393.97,196.98,0.1058
11,10,98.006,146.51,485.03,242.51,0.083029
11,11,824.12,103.89,136.88,85.74,0.076751
11,12,1,1,171.48,68.594,0.076299
11,13,1,20.698,196.98,98.492,0.054824
11,14,725.3,112.43,235.7,139.29,0.048631
11,15,69.594,138.19,685.94,342.96,0.038713
11,16,457,57,80,40,0.03538
11,17,368.58,1,183.8,73.517,0.034998
12,1,84.573,251.72,222.86,167.14,0.41821
12,2,329.43,210,298.57,149.28,0.41676
12,3,56.138,28.569,91.892,45.948,0.41088
12,4,136.76,1,226.28,67.882,0.2361
12,5,39.988,13.996,129.96,64.98,0.2022
12,6,254.35,212.12,422.24,211.12,0.18691
12,7,40.397,237.38,315.17,236.38,0.14875
12,8,112.43,1,278.58,111.43,0.10674
12,9,1,19.379,183.79,91.901,0.085627
12,10,824.12,103.89,136.88,85.74,0.084972
