1,1,634.57,261.22,79.19,79.19,0.50396
1,2,681,209,56,56,0.424
1,3,625,257,112,112,0.42264
1,4,663.8,182.94,90.97,90.98,0.34615
1,5,185,153,64,48,0.26228
1,6,611.94,204.65,158.39,158.39,0.21334
1,7,616.7,129.65,64.33,64.33,0.10553
1,8,188.13,119.19,68.95,68.94,0.061508
1,9,1,158.63,84.88,84.88,0.040648
1,10,393,105,64,48,0.0039856
2,1,681.03,203.17,64.33,64.33,0.47059
2,2,631.54,255.64,84.88,84.88,0.46793
2,3,618.34,241.08,120.04,120.04,0.3632
2,4,663.8,169.95,90.97,90.97,0.22159
2,5,635.49,189.63,120.04,120.04,0.19498
2,6,185,153,64,48,0.19278
2,7,598.82,182.94,181.94,181.95,0.11557
2,8,618.34,129.61,60.02,60.02,0.10821
2,9,188.13,119.19,68.95,68.94,0.067188
2,10,19.379,295.07,91.901,45.94,0.050431
2,11,1,170.71,79.196,79.19,0.022419
2,12,112.46,69.594,68.6,51.446,0.0039554
3,1,678.36,206.78,60.02,60.02,0.47432
3,2,624.81,247.92,90.97,90.98,0.42685
3,3,663.8,182.94,90.97,90.98,0.25797
3,4,185,153,64,48,0.24399
3,5,607.51,239.93,128.66,128.65,0.2166
3,6,611.65,178.28,137.89,137.89,0.17655
3,7,625,129,56,56,0.14164
3,8,188.13,119.19,68.95,68.94,0.066476
3,9,1,158.63,84.88,84.88,0.018049
3,10,825,41,56,56,0.013106
3,11,193.33,148.08,90.51,67.88,0.011816
3,12,18.148,301.1,85.742,42.87,0.010877
4,1,681,209,56,56,0.48863
4,2,619.41,243.51,84.88,84.88,0.46019
4,3,666.03,180.45,73.89,73.9,0.3668
4,4,601.19,241.08,120.04,120.04,0.27541
4,5,667.92,207.14,84.88,84.88,0.20672
4,6,185,153,64,48,0.18568
4,7,613.25,191.01,147.79,147.78,0.18263
4,8,616.7,129.65,64.33,64.33,0.14041
4,9,188.13,119.19,68.95,68.94,0.03745
4,10,1,156.95,77.976,90.97,0.030742
4,11,17,305,80,40,0.01447
4,12,233.23,64.336,73.9,73.894,0.01393
4,13,583.04,122.26,169.76,169.76,0.0040375
5,1,671.84,203.17,64.33,64.33,0.49466
5,2,623.25,249.9,79.2,79.2,0.40891
5,3,609,225,112,112,0.25594
5,4,663.8,169.95,90.97,90.97,0.22161
5,5,185,153,64,48,0.18618
5,6,607.51,166.41,128.66,128.66,0.16827
5,7,618.34,129.61,60.02,60.02,0.16204
5,8,611.94,204.65,158.39,158.39,0.066799
5,9,180.45,117.12,73.9,73.89,0.05609
5,10,772.93,1,64.32,36.758,0.024776
5,11,103.89,129.61,68.59,51.45,0.019947
5,12,1,158.63,72.754,84.88,0.01652
5,13,222.68,64.336,84.45,63.334,0.013392
6,1,678.36,198.21,60.02,60.02,0.44311
6,2,623.25,238.59,79.2,79.19,0.42411
6,3,609,225,112,112,0.27367
6,4,185,153,64,48,0.22759
6,5,657.2,170.71,79.19,79.19,0.22133
6,6,625,177,112,112,0.18363
6,7,618.34,129.61,60.02,60.02,0.14052
6,8,611.94,182.02,158.39,158.39,0.092346
6,9,449,137,56,56,0.078228
6,10,188.13,119.19,68.95,68.94,0.037802
6,11,1,273,64,40,0.022405
6,12,103.89,69.594,68.59,51.446,0.017759
6,13,103.89,129.61,60.02,60.02,0.014345
6,14,10.19,276.69,73.516,55.14,0.010949
6,15,1,158.63,72.754,84.88,0.0014332
7,1,621.5,237.38,68.94,68.94,0.44572
7,2,673,201,56,56,0.437
7,3,655.79,182.89,84.88,84.88,0.30372
7,4,613.87,237.79,97.5,97.5,0.28904
7,5,625,193,112,112,0.20299
7,6,577,209,112,112,0.14942
7,7,617,129,56,56,0.14732
7,8,613.25,212.12,147.79,147.79,0.057755
7,9,180.45,127.67,73.9,73.9,0.05428
7,10,611.65,138.89,137.89,137.89,0.051305
7,11,136.76,408.29,158.4,132.71,0.016787
7,12,103.89,69.594,68.59,51.446,0.0087614
7,13,146.51,110.13,84.88,84.88,0.007026
8,1,611.94,238.59,79.2,79.19,0.45697
8,2,673,201,56,56,0.44198
8,3,655.79,182.89,84.88,84.88,0.29296
8,4,593,225,112,112,0.2434
8,5,635.49,189.63,120.04,120.04,0.17716
8,6,617,129,56,56,0.16787
8,7,441,145,56,56,0.090392
8,8,601.19,155.34,137.19,102.89,0.068829
8,9,601.19,472.58,60.02,60.02,0.062965
8,10,180.45,127.67,73.9,73.9,0.046554
8,11,17,305,80,40,0.043919
8,12,782.15,307.13,73.89,73.89,0.030599
8,13,1,145,80,112,0.020148
8,14,386.96,19.379,64.33,64.327,0.014501
8,15,1,127.67,126.67,147.79,0.0099172
8,16,143.96,104.97,90.97,90.97,0.0043674
8,17,583.04,170.76,169.76,169.76,0.0027551
8,18,112.46,129.61,60.02,60.02,0.0025562
9,1,613.25,233.23,73.89,73.9,0.44074
9,2,673,201,56,56,0.42005
9,3,655.79,170.76,84.88,84.88,0.25552
9,4,593,225,112,112,0.22643
9,5,618.34,172.48,120.04,120.04,0.17656
9,6,617,129,56,56,0.16374
9,7,449,145,56,56,0.070205
9,8,178.28,129.04,68.95,68.94,0.058792
9,9,613.25,212.12,147.79,147.79,0.051233
9,10,105,129,64,48,0.045115
9,11,809,97,64,48,0.011949
9,12,595.16,110.13,84.88,84.88,0.011189
9,13,413.27,122.26,84.89,84.88,0.010321
9,14,201,73,56,56,0.0050698
10,1,611.94,227.27,79.2,79.2,0.4795
10,2,673,201,56,56,0.43412
10,3,657.2,170.71,79.19,79.19,0.28738
10,4,625,177,112,112,0.20444
10,5,593,225,112,112,0.19998
10,6,617,129,56,56,0.14504
