1,1,817,209,112,112,0.75415
1,2,460.65,154.22,97.5,97.5,0.66625
1,3,792.96,182.02,158.39,158.39,0.5325
1,4,601.19,103.89,60.02,60.02,0.44416
1,5,793,65,64,48,0.44045
1,6,454.06,138.89,137.89,137.89,0.42374
1,7,892.39,102.09,68.61,55.13,0.39696
1,8,515.45,95.316,60.02,60.024,0.38543
1,9,425,97,56,56,0.36959
1,10,401,17,128,96,0.2875
1,11,875.57,86.742,85.43,120.04,0.23359
1,12,598.82,78.976,90.97,90.974,0.2067
1,13,777.05,49.503,97,72.757,0.20586
1,14,777.28,90.571,183.72,209,0.17272
1,15,442.87,91.972,129.96,64.978,0.14934
1,16,408.29,91.51,158.4,158.39,0.13661
1,17,737,193,224,224,0.13349
1,18,385.67,1,181.02,135.76,0.10078
1,19,568.28,45.786,104.5,104.5,0.096326
1,20,883.2,19.379,77.8,128.65,0.090018
1,21,788.93,40.397,172.07,98.493,0.086897
1,22,732.5,30.857,119.43,89.573,0.071381
1,23,528.8,22.112,147.79,147.79,0.046472
1,24,728.54,1,232.46,339.52,0.030766
1,25,269.71,120.43,298.57,149.28,0.019746
1,26,102.82,215.96,90.51,67.88,0.010873
1,27,641,129,320,412,0.0044002
1,28,468.86,104.97,207.93,155.95,0.0027648
2,1,806.97,206.78,120.04,120.04,0.64679
2,2,464.86,170.71,79.2,79.19,0.61527
2,3,446.86,155.34,120.04,120.03,0.54903
2,4,793,65,64,48,0.52972
2,5,887.42,99.492,73.58,59.098,0.4433
2,6,598.32,102.09,64.33,64.32,0.43947
2,7,513,97,56,56,0.37639
2,8,780.76,182.94,180.24,181.95,0.35799
2,9,425,97,56,56,0.34147
2,10,464.01,103.89,120.03,120.04,0.26348
2,11,401,17,128,96,0.25654
2,12,781.65,57.569,90.51,67.881,0.22632
2,13,864.82,92.896,96.18,128.65,0.21476
2,14,598.82,78.976,90.97,90.974,0.19552
2,15,777.28,60.714,183.72,209,0.18722
2,16,413.27,98.006,169.77,169.76,0.17503
2,17,412.56,52.445,171.48,85.745,0.13812
2,18,568.28,45.786,104.5,104.5,0.12233
2,19,753.16,28.858,111.43,83.572,0.085484
2,20,364.77,1,194.01,145.51,0.079449
2,21,585,1,56,56,0.070359
2,22,530.29,1,111.44,83.573,0.059424
2,23,686.94,103.89,240.07,240.08,0.056166
2,24,528.8,22.112,147.79,147.79,0.05148
2,25,657.86,120.43,303.14,418,0.016681
2,26,102.82,215.96,90.51,67.88,0.013999
2,27,26.992,104.97,90.968,90.97,0.0077514
2,28,1,1,253.35,540,0.0045813
2,29,279.58,140.29,278.57,139.29,0.0012724
3,1,806.97,206.78,120.04,120.04,0.64601
3,2,461.78,170.76,84.88,84.88,0.64254
3,3,446.86,155.34,120.04,120.03,0.54893
3,4,601.19,103.89,60.02,60.02,0.45441
3,5,793,65,64,48,0.44153
3,6,425,97,56,56,0.40779
3,7,513,97,56,56,0.36724
3,8,883.47,91.51,77.53,67.88,0.35931
3,9,860.84,159.39,90.51,67.88,0.35372
3,10,777.05,146.51,169.76,169.76,0.32862
3,11,401,17,128,96,0.25995
3,12,464.01,103.89,120.03,120.04,0.25455
3,13,865,97,96,112,0.21535
3,14,781.65,34.941,79.19,79.199,0.20999
3,15,413.27,98.006,169.77,169.76,0.20738
3,16,585.82,91.972,90.97,90.968,0.18204
3,17,592.62,61.019,60.02,60.021,0.1505
3,18,537,49,56,56,0.13452
3,19,755.53,35.297,205.47,240.07,0.1305
3,20,572.83,52.984,90.97,90.976,0.12821
3,21,518.25,64.336,73.89,73.894,0.1228
3,22,412.56,52.445,171.48,85.745,0.1112
3,23,585,1,56,56,0.08801
3,24,755.53,172.48,205.47,240.08,0.079656
3,25,364.77,1,194.01,145.51,0.055699
3,26,528.8,22.112,147.79,147.79,0.049415
3,27,102.82,227.27,90.51,67.89,0.015613
3,28,279.58,140.29,278.57,139.29,0.014538
3,29,657.86,120.43,303.14,418,0.0085439
4,1,801,193,112,112,0.68447
4,2,461.78,170.76,84.88,84.88,0.65494
4,3,446.86,155.34,120.04,120.03,0.55163
4,4,793,57,64,48,0.44106
4,5,609.77,112.46,60.02,60.02,0.43132
