1,1,818.87,46.948,91.9,45.948,0.49342
1,2,515.45,275.37,274.38,205.78,0.41556
1,3,625,97,160,80,0.33605
1,4,806.75,39.988,129.96,64.982,0.28914
1,5,1,1,109.13,60.629,0.27118
1,6,897,177,64,96,0.15528
1,7,389.02,292.02,485.03,242.51,0.12202
1,8,634.36,64.336,211.13,105.56,0.10664
1,9,571.03,106.56,211.12,105.56,0.077224
1,10,769.23,40.397,191.77,98.493,0.074356
1,11,1,17,128,80,0.073106
1,12,120.43,239.86,597.14,298.57,0.05516
1,13,609,33,320,160,0.025092
1,14,446.86,69.594,342.97,171.49,0.024446
1,15,558.15,168.15,402.85,334.29,0.016992
1,16,1,85.449,760.04,422.24,0.015294
1,17,86.742,481.15,60.018,59.85,0.0081052
1,18,1,1,149.29,149.29,0.0079857
2,1,808.63,40.397,98.49,49.245,0.54349
2,2,538.43,299.57,238.85,179.14,0.39522
2,3,618.34,86.742,171.49,85.738,0.3554
2,4,1,12.314,101.82,56.568,0.26231
2,5,794.94,28.858,139.29,69.644,0.26224
2,6,507.69,254.35,337.8,253.34,0.22255
2,7,909.86,206.78,51.14,51.45,0.15097
2,8,901.58,166.41,59.42,110.28,0.14578
2,9,1,1,137.19,85.742,0.11674
2,10,571.03,106.56,211.12,105.56,0.11126
2,11,769.23,40.397,191.77,98.493,0.10787
2,12,223.86,223.86,557.15,278.58,0.077575
2,13,613.87,56.715,278.57,139.29,0.064341
2,14,60.714,419,238.86,122,0.034997
2,15,478.71,180.14,477.72,358.29,0.024548
2,16,446.86,69.594,342.97,171.49,0.011022
2,17,1,85.449,760.04,422.24,0.0038294
3,1,798.78,40.397,98.49,49.245,0.58872
3,2,538.43,299.57,238.85,179.14,0.39501
3,3,593,97,160,80,0.38466
3,4,781.01,42.786,139.29,69.644,0.32184
3,5,1,10.849,98.492,49.246,0.27104
3,6,507.69,254.35,337.8,253.34,0.24682
3,7,1,1,120.04,85.742,0.172
3,8,566.69,91.51,226.27,113.14,0.15704
3,9,907.12,197.98,53.88,68.95,0.15282
3,10,761.04,43.224,199.96,105.56,0.081859
3,11,180.14,239.86,597.14,298.57,0.075942
3,12,901.58,148.03,59.42,110.28,0.070891
3,13,887.71,191.01,73.29,126.67,0.040399
3,14,92.896,478.86,64.324,62.14,0.040179
3,15,448.86,90.571,298.57,149.29,0.026952
3,16,613.87,56.715,278.57,139.29,0.019847
3,17,1,1,149.29,149.29,0.0071602
4,1,792.7,43.224,105.57,52.781,0.63099
4,2,538.43,299.57,238.85,179.14,0.39636
4,3,577,97,160,80,0.33683
4,4,1,11.556,105.56,52.78,0.30453
4,5,777.28,30.857,149.29,74.643,0.23437
4,6,507.69,254.35,337.8,253.34,0.22768
4,7,544.06,91.51,226.27,113.14,0.17369
4,8,907.12,197.98,53.88,59.1,0.15615
4,9,1,1,137.19,85.742,0.1255
4,10,761.04,43.224,199.96,105.56,0.11815
4,11,901.58,166.41,59.42,110.28,0.11392
4,12,103.89,481.15,60.02,59.85,0.095262
4,13,180.14,239.86,597.14,298.57,0.075749
4,14,412.56,103.89,342.97,171.48,0.051915
4,15,800.49,138.84,91.9,45.95,0.011693
4,16,1,434.36,315.17,106.64,0.0068956
4,17,586.01,56.715,278.58,139.29,0.003617
5,1,782.15,43.224,105.56,52.781,0.59633
5,2,515.45,275.37,274.38,205.78,0.39524
5,3,549.75,103.89,171.48,85.74,0.38404
5,4,1,11.556,105.56,52.78,0.25784
5,5,762.35,45.786,149.29,74.644,0.24542
5,6,910.43,195.01,50.57,72.76,0.15107
5,7,437.53,292.02,485.03,242.51,0.099308
5,8,789.83,18.148,171.17,85.742,0.098506
5,9,1,17,128,80,0.094729
5,10,494.85,104.97,259.92,129.96,0.074386
5,11,180.14,239.86,597.14,298.57,0.071439
5,12,725.08,46.255,226.27,113.13,0.069148
5,13,901.58,203.17,59.42,110.28,0.043212
5,14,907.12,138.89,53.88,118.19,0.039694
5,15,91.51,476.18,79.2,64.82,0.033735
5,16,1,434.36,315.17,106.64,0.015724
5,17,418.86,56.715,278.58,139.29,0.012437
5,18,1,1,149.29,149.29,0.0065297
5,19,1,1,407.29,181.02,9.7304e-05
6,1,782.15,43.224,105.56,52.781,0.67286
6,2,532.6,103.89,171.48,85.74,0.44358
6,3,515.45,275.37,274.38,205.78,0.41419
6,4,762.35,30.857,149.29,74.643,0.31448
6,5,1,12.314,101.82,56.568,0.27382
6,6,910.77,203.17,50.23,55.14,0.14956
6,7,1,1,137.19,85.742,0.12439
6,8,739.92,43.224,211.13,105.56,0.11401
6,9,468.86,104.97,259.92,129.96,0.099341
6,10,901.58,184.79,59.42,110.28,0.099112
6,11,468.86,260.92,415.87,280.08,0.087746
6,12,180.14,239.86,597.14,298.57,0.056249
6,13,102.09,478.86,64.32,62.14,0.046221
6,14,343.97,69.594,342.97,171.49,0.034739
6,15,789.83,1,171.17,85.742,0.010491
6,16,1,423.24,337.79,117.76,0.0075357
6,17,549.75,35.297,342.97,171.48,0.0067636
7,1,771.59,43.224,105.56,52.781,0.61327
7,2,515.45,275.37,274.38,205.78,0.44013
7,3,515.45,103.89,171.49,85.74,0.40114
7,4,1,12.314,101.82,56.568,0.27793
7,5,755.53,35.297,171.48,85.743,0.26484
7,6,486.58,127.67,211.12,105.56,0.17914
7,7,917.41,193.33,43.59,67.89,0.1671
7,8,1,1,137.19,85.742,0.12716
7,9,901.58,184.79,59.42,110.28,0.10869
7,10,468.86,260.92,415.87,280.08,0.079592
7,11,416.87,78.976,259.92,129.96,0.066327
7,12,180.14,239.86,597.14,298.57,0.065053
7,13,704.29,49.503,242.52,121.26,0.063469
7,14,316.17,79.793,393.97,196.99,0.023869
7,15,1,423.24,337.79,117.76,0.01647
7,16,761.04,1,199.96,84.449,0.0053069
8,1,772.93,46.948,91.89,45.948,0.65251
8,2,754.77,39.988,129.96,64.982,0.49098
8,3,545,289,256,192,0.41295
8,4,497,113,160,80,0.39396
8,5,1,11.556,105.56,52.78,0.26177
8,6,476.18,91.51,226.27,113.14,0.22901
8,7,738.38,52.445,171.48,85.745,0.20659
8,8,919.38,201.57,41.62,63.33,0.13998
8,9,1,1,118.19,98.492,0.134
8,10,408.29,272.53,452.55,226.27,0.11492
8,11,749.54,1,196.98,98.492,0.061185
8,12,98.006,413.27,194.01,127.73,0.049927
8,13,907.12,178.28,53.88,118.19,0.048509
8,14,353,65,320,160,0.046985
8,15,180.14,239.86,597.14,298.57,0.046608
8,16,728.78,26.992,232.22,129.96,0.023257
8,17,538.43,180.14,422.57,358.29,0.0043656
9,1,759.38,50.246,98.5,49.246,0.65353
9,2,460.48,111.28,183.79,91.89,0.47921
9,3,739.23,42.786,139.28,69.644,0.43552
9,4,549.75,275.37,274.37,205.78,0.4328
9,5,1,11.556,105.56,52.78,0.28092
9,6,926.82,197.98,34.18,59.1,0.14105
9,7,468.86,260.92,415.87,280.08,0.11716
9,8,1,17,128,80,0.1151
9,9,710.14,40.397,196.98,98.493,0.11444
9,10,430.92,136.76,226.28,113.14,0.10321
9,11,913,177,48,96,0.072529
9,12,364.89,78.976,259.92,129.96,0.062755
9,13,749.54,1,196.98,98.492,0.062176
9,14,180.14,239.86,597.14,298.57,0.045954
9,15,1,442.1,294.07,98.9,0.033653
9,16,309.67,103.89,342.97,171.48,0.020973
9,17,798.4,146.76,85.74,42.87,0.018292
10,1,750.48,43.224,105.56,52.781,0.6756
10,2,549.75,275.37,274.37,205.78,0.44659
10,3,442.1,111.28,183.79,91.89,0.43857
