1,1,1.0,38.4,45.867,50.067
1,2,149.33,36.267,113.0,55.4
1,3,132.27,1.0,238.86,53.333
1,4,122.67,142.93,174.86,107.67
1,5,1.0,189.87,124.8,120.46
2,2,140.59,35.413,110.44,54.76
2,3,132.27,1.0,238.86,53.333
2,4,138.88,147.63,183.19,110.65
2,5,1.0,195.41,140.59,121.54
3,2,131.84,34.56,107.88,54.12
3,3,132.27,1.0,238.86,53.333
3,4,155.09,152.32,191.51,113.64
3,5,1.0,200.96,156.37,122.6
4,2,123.09,33.707,105.32,53.48
4,3,132.27,1.0,238.86,53.333
4,4,171.31,157.01,199.82,116.63
4,5,1.0,206.51,172.16,123.66
5,2,114.35,32.853,102.76,52.84
5,3,132.27,1.0,238.86,53.333
5,4,187.52,161.71,208.15,119.61
5,5,1.0,212.05,187.95,124.74
6,2,105.6,32.0,100.2,52.2
6,3,132.27,1.0,238.86,53.333
6,4,203.73,166.4,216.47,122.6
6,5,1.0,217.6,203.73,125.8
7,2,97.92,31.147,98.71,50.92
7,3,132.27,1.0,238.86,53.333
7,4,226.77,172.37,226.07,127.51
7,5,22.827,222.72,201.743,130.71
8,2,90.24,30.293,97.21,49.64
8,3,132.27,1.0,238.86,53.333
8,4,249.81,178.35,235.67,132.41
8,5,34.987,227.84,209.423,135.61
9,2,82.56,29.44,95.72,48.36
9,3,132.27,1.0,238.86,53.333
9,4,272.85,184.32,245.27,137.32
9,5,47.147,232.96,217.103,140.52
10,2,74.88,28.587,94.23,47.08
10,3,132.27,1.0,238.86,53.333
10,4,295.89,190.29,254.87,142.23
10,5,59.307,238.08,224.783,145.43
11,2,67.2,27.733,92.73,45.8
11,3,132.27,1.0,238.86,53.333
11,4,318.93,196.27,264.47,147.13
11,5,71.467,243.2,232.463,150.33
12,2,59.733,26.24,92.517,46.227
12,3,132.27,1.0,238.86,53.333
12,4,347.73,203.95,277.7,154.17
12,5,87.68,249.6,241.21,155.45
13,2,52.267,24.747,92.303,46.653
13,3,132.27,1.0,238.86,53.333
13,4,376.53,211.63,290.92,161.21
13,5,103.89,256.0,249.96,160.57
14,2,44.8,23.253,92.09,47.08
14,3,132.27,1.0,238.86,53.333
14,4,405.33,219.31,304.15,168.25
14,5,120.11,262.4,258.7,165.69
15,2,37.333,21.76,91.877,47.507
15,3,132.27,1.0,238.86,53.333
15,4,434.13,226.99,317.38,175.29
15,5,136.32,268.8,267.45,170.81
16,2,29.867,20.267,91.663,47.933
16,3,132.27,1.0,238.86,53.333
16,4,462.93,234.67,330.6,182.33
16,5,152.53,275.2,276.2,175.93
17,2,24.747,19.2,88.893,47.293
17,3,132.27,1.0,238.86,53.333
17,4,502.61,245.33,324.2,187.03
17,5,173.65,284.16,287.72,185.11
18,2,19.627,18.133,86.123,46.654
18,3,132.27,1.0,238.86,53.333
18,4,542.29,256.0,317.8,191.72
18,5,194.77,293.12,299.24,194.28
19,2,14.507,17.067,83.346,46.013
19,3,132.27,1.0,238.86,53.333
19,4,581.97,266.67,311.4,196.41
19,5,215.89,302.08,310.76,203.45
20,2,1.0,16.0,88.96,45.373
20,3,132.27,1.0,238.86,53.333
20,4,621.65,277.33,305.0,201.11
20,5,237.01,311.04,322.28,212.63
21,2,1.0,14.933,81.067,44.734
21,3,132.27,1.0,238.86,53.333
21,4,661.33,288.0,299.67,205.8
21,5,258.13,320.0,333.8,221.0
22,2,1.0,14.08,74.24,43.88
22,3,132.27,1.0,238.86,53.333
22,4,711.89,298.03,249.11,194.7
22,5,285.65,330.67,347.46,210.33
23,2,1.0,13.227,67.413,43.026
23,3,132.27,1.0,238.86,53.333
23,4,762.45,308.05,198.55,183.62
23,5,313.17,341.33,361.11,199.67
24,2,1.0,12.373,60.587,42.174
24,3,132.27,1.0,238.86,53.333
24,4,813.01,318.08,147.99,172.52
24,5,340.69,352.0,374.76,189.0
25,2,1.0,11.52,53.76,41.32
25,3,132.27,1.0,238.86,53.333
25,4,863.57,328.11,97.43,161.42
25,5,368.21,362.67,388.42,178.33
26,2,1.0,10.667,46.933,40.466
26,3,132.27,1.0,238.86,53.333
26,4,914.13,338.13,46.87,150.34
26,5,395.73,373.33,402.07,167.67
26,6,805.33,123.73,155.67,97.0
27,3,132.27,1.0,238.86,53.333
27,5,432.85,387.41,387.78,153.59
27,6,779.73,120.11,181.27,97.85
28,3,132.27,1.0,238.86,53.333
28,5,469.97,401.49,373.48,139.51
28,6,754.13,116.48,187.67,98.71
29,3,132.27,1.0,238.86,53.333
29,5,507.09,415.57,359.19,125.43
29,6,728.53,112.85,201.54,99.56
30,3,132.27,1.0,238.86,53.333
30,5,544.21,429.65,344.9,111.35
30,6,702.93,109.23,215.4,100.41
31,3,132.27,1.0,238.86,53.333
31,5,581.33,443.73,330.6,97.27
31,6,677.33,105.6,229.27,101.27
32,3,132.27,1.0,238.86,53.333
32,6,653.23,102.4,226.06,99.13
33,3,132.27,1.0,238.86,53.333
33,6,629.12,99.2,222.87,97.0
34,3,132.27,1.0,238.86,53.333
34,6,605.01,96.0,219.67,94.87
35,3,132.27,1.0,238.86,53.333
35,6,580.91,92.8,216.46,92.73
36,3,132.27,1.0,238.86,53.333
36,6,556.8,89.6,213.27,90.6
37,3,132.27,1.0,238.86,53.333
37,6,538.03,86.187,207.93,88.893
38,3,132.27,1.0,238.86,53.333
38,6,519.25,82.773,202.6,87.187
39,3,132.27,1.0,238.86,53.333
39,6,500.48,79.36,197.27,85.48
40,3,132.27,1.0,238.86,53.333
40,6,481.71,75.947,191.93,83.773
41,3,132.27,1.0,238.86,53.333
41,6,462.93,72.533,186.6,82.067
41,7,1.0,182.4,42.667,79.93
41,8,892.8,1.0,68.2,150.4
42,3,132.27,1.0,238.86,53.333
42,6,446.29,70.4,182.12,81.0
42,7,1.0,181.97,54.4,86.98
42,8,884.69,1.0,76.31,151.25
43,3,132.27,1.0,238.86,53.333
43,6,429.65,68.267,177.64,79.933
43,7,1.0,181.55,66.133,94.01
43,8,876.59,1.0,84.41,152.11
44,3,132.27,1.0,238.86,53.333
44,6,413.01,66.133,173.16,78.867
44,7,1.0,181.12,77.867,101.05
44,8,868.48,1.0,92.52,152.96
45,3,132.27,1.0,238.86,53.333
45,6,396.37,64.0,168.68,77.8
45,7,1.0,180.69,89.6,108.1
45,8,860.37,1.0,100.63,153.81
46,3,132.27,1.0,238.86,53.333
46,6,379.73,61.867,164.2,76.733
46,7,1.0,180.27,101.33,115.13
46,8,852.27,1.0,108.73,154.67
47,3,132.27,1.0,238.86,53.333
47,6,364.59,60.16,161.64,75.45
47,7,1.0,184.32,116.05,117.91
47,8,844.59,1.0,116.41,153.39
48,3,132.27,1.0,238.86,53.333
48,6,349.44,58.453,159.08,74.177
48,7,1.0,188.37,130.77,120.68
48,8,836.91,1.0,124.09,152.11
49,3,132.27,1.0,238.86,53.333
49,6,334.29,56.747,156.52,72.893
49,7,1.0,192.43,145.49,123.45
49,8,829.23,1.0,131.77,150.83
50,3,132.27,1.0,238.86,53.333
50,6,319.15,55.04,153.96,71.61
50,7,1.0,196.48,160.21,126.23
50,8,821.55,1.0,139.45,149.55
51,3,132.27,1.0,238.86,53.333
51,6,304.0,53.333,151.4,70.337
51,7,1.0,200.53,174.93,129.0
51,8,813.87,1.0,147.13,148.27
52,3,132.27,1.0,238.86,53.333
52,6,291.84,51.84,148.2,69.05
52,7,13.867,205.87,180.623,133.48
52,8,807.89,1.0,153.11,147.84
53,3,132.27,1.0,238.86,53.333
53,6,279.68,50.347,145.0,67.773
53,7,24.533,211.2,188.517,137.96
53,8,801.92,1.0,159.08,147.41
54,3,132.27,1.0,238.86,53.333
54,6,267.52,48.853,141.8,66.497
54,7,35.2,216.53,196.41,142.44
54,8,795.95,1.0,165.05,146.99
55,3,132.27,1.0,238.86,53.333
55,6,255.36,47.36,138.6,65.21
55,7,45.867,221.87,204.303,146.92
55,8,789.97,1.0,171.03,146.56
56,3,132.27,1.0,238.86,53.333
56,6,243.2,45.867,135.4,63.933
56,7,56.533,227.2,212.197,151.4
56,8,784.0,1.0,177.0,146.13
57,3,132.27,1.0,238.86,53.333
57,6,232.53,44.16,132.42,63.08
57,7,72.107,233.6,219.453,157.16
57,8,777.81,1.0,183.19,146.35
58,3,132.27,1.0,238.86,53.333
58,6,221.87,42.453,129.42,62.227
58,7,87.68,240.0,226.71,162.92
58,8,771.63,1.0,189.37,146.56
59,3,132.27,1.0,238.86,53.333
59,6,211.2,40.747,126.44,61.373
59,7,103.25,246.4,233.96,168.68
59,8,765.44,1.0,195.56,146.77
60,3,132.27,1.0,238.86,53.333
60,6,200.53,39.04,123.46,60.52
60,7,118.83,252.8,241.21,174.44
60,8,759.25,1.0,201.75,146.99
61,3,132.27,1.0,238.86,53.333
61,6,189.87,37.333,120.46,59.667
61,7,134.4,259.2,248.47,180.2
61,8,753.07,1.0,207.93,147.2
62,3,132.27,1.0,238.86,53.333
62,6,179.84,36.48,119.61,59.24
62,7,156.16,267.09,258.92,187.03
62,8,747.95,1.0,213.05,146.99
63,3,132.27,1.0,238.86,53.333
63,6,169.81,35.627,118.76,58.813
63,7,177.92,274.99,269.37,193.85
63,8,742.83,1.0,218.17,146.77
64,3,132.27,1.0,238.86,53.333
64,6,159.79,34.773,117.9,58.387
64,7,199.68,282.88,279.83,200.68
64,8,737.71,1.0,223.29,146.56
65,3,132.27,1.0,238.86,53.333
65,6,149.76,33.92,117.05,57.96
65,7,221.44,290.77,290.28,207.51
65,8,732.59,1.0,228.41,146.35
66,3,132.27,1.0,238.86,53.333
66,6,139.73,33.067,116.2,57.533
66,7,243.2,298.67,300.73,214.33
66,8,727.47,1.0,233.53,146.13
66,9,1.0,325.33,53.333,101.27
66,10,1.0,99.2,56.533,66.07
67,3,132.27,1.0,238.86,53.333
67,6,131.63,32.0,113.64,56.893
67,7,270.29,310.4,314.39,209.64
67,8,722.35,1.0,238.65,146.13
67,9,1.0,325.12,73.387,120.25
67,10,1.0,100.27,70.4,69.69
68,3,132.27,1.0,238.86,53.333
68,6,123.52,30.933,111.08,56.254
68,7,297.39,322.13,328.04,204.95
68,8,717.23,1.0,243.77,146.13
68,9,1.0,324.91,93.44,139.24
68,10,1.0,101.33,84.267,73.32
69,3,132.27,1.0,238.86,53.333
69,6,115.41,29.867,108.52,55.613
69,7,324.48,333.87,341.69,200.25
69,8,712.11,1.0,248.89,146.13
69,9,1.0,324.69,113.49,158.23
69,10,1.0,102.4,98.133,76.95
70,3,132.27,1.0,238.86,53.333
70,6,107.31,28.8,105.96,54.973
70,7,351.57,345.6,355.35,195.4
70,8,706.99,1.0,254.01,146.13
70,9,1.0,324.48,133.55,177.21
70,10,1.0,103.47,112.0,80.57
71,3,132.27,1.0,238.86,53.333
71,6,99.2,27.733,103.4,54.334
71,7,378.67,357.33,369.0,183.67
71,8,701.87,1.0,259.13,146.13
71,9,1.0,324.27,153.6,196.2
71,10,1.0,104.53,125.87,84.2
71,11,839.47,205.87,121.53,104.46
72,3,132.27,1.0,238.86,53.333
72,6,91.093,26.667,102.337,53.48
72,7,416.0,372.27,363.67,168.73
72,8,696.96,1.0,264.04,146.35
72,9,1.0,338.77,181.97,188.1
72,10,14.507,108.37,129.853,86.12
72,11,811.95,199.04,149.05,111.08
73,3,132.27,1.0,238.86,53.333
73,6,82.987,25.6,101.263,52.627
73,7,453.33,387.2,358.34,153.8
73,8,692.05,1.0,268.95,146.56
73,9,12.587,353.28,198.763,179.99
73,10,25.813,112.21,136.037,88.04
73,11,784.43,192.21,176.57,117.7
74,3,132.27,1.0,238.86,53.333
74,6,74.88,24.533,100.2,51.774
74,7,490.67,402.13,353.0,138.87
74,8,687.15,1.0,273.85,146.77
74,9,17.28,367.79,222.44,173.21
74,10,37.12,116.05,142.23,89.96
74,11,756.91,185.39,204.09,124.3
75,3,132.27,1.0,238.86,53.333
75,6,66.773,23.467,99.137,50.92
75,7,528.0,417.07,347.67,123.93
75,8,682.24,1.0,278.76,146.99
75,9,21.973,382.29,246.117,158.71
75,10,48.427,119.89,148.413,91.88
75,11,729.39,178.56,231.61,130.92
76,3,132.27,1.0,238.86,53.333
76,6,58.667,22.4,98.063,50.067
76,7,565.33,432.0,342.34,109.0
76,8,677.33,1.0,283.67,147.2
76,9,26.667,396.8,269.803,144.2
76,10,59.733,123.73,154.597,93.8
76,11,701.87,171.73,259.13,137.54
77,3,132.27,1.0,238.86,53.333
77,6,51.413,21.76,96.577,49.427
77,8,672.85,1.0,288.15,148.69
77,9,57.6,413.44,250.39,127.56
77,10,76.8,127.57,160.79,97.0
77,11,679.47,166.4,262.97,134.76
78,3,132.27,1.0,238.86,53.333
78,6,44.16,21.12,95.08,48.787
78,8,668.37,1.0,292.63,150.19
78,9,88.533,430.08,230.977,110.92
78,10,93.867,131.41,166.973,100.2
78,11,657.07,161.07,262.54,131.98
79,3,132.27,1.0,238.86,53.333
79,6,36.907,20.48,93.583,48.147
79,8,663.89,1.0,297.11,151.68
79,9,119.47,446.72,211.56,94.28
79,10,110.93,135.25,173.16,103.4
79,11,634.67,155.73,262.12,129.22
80,3,132.27,1.0,238.86,53.333
80,6,29.653,19.84,92.097,47.507
80,8,659.41,1.0,301.59,153.17
80,9,150.4,463.36,192.15,77.64
80,10,128.0,139.09,179.35,106.6
80,11,612.27,150.4,261.69,126.44
81,3,132.27,1.0,238.86,53.333
81,6,22.4,19.2,90.6,46.867
81,8,654.93,1.0,306.07,154.67
81,9,181.33,480.0,172.74,61.0
81,10,145.07,142.93,185.53,109.8
81,11,589.87,145.07,261.26,123.66
82,3,132.27,1.0,238.86,53.333
82,6,18.987,18.133,86.543,46.014
82,8,650.88,1.0,310.12,154.03
82,10,167.04,148.91,194.49,114.49
82,11,569.6,141.01,254.65,120.9
83,3,132.27,1.0,238.86,53.333
83,6,15.573,17.067,82.494,45.16
83,8,646.83,1.0,314.17,153.39
83,10,189.01,154.88,203.46,119.19
83,11,549.33,136.96,248.04,118.12
84,3,132.27,1.0,238.86,53.333
84,6,12.16,16.0,78.44,44.307
