1,2,531.15,103.44,71.9,57.94
1,3,719.4,82.52,55.65,40.52
1,30,305.07,112.0,207.93,356.2
2,2,532.15,103.87,71.48,57.94
2,3,717.66,81.125,55.37,40.245
2,30,305.28,111.93,207.83,356.02
3,2,533.16,104.29,71.05,57.95
3,3,715.92,79.73,55.1,39.97
3,30,305.49,111.86,207.72,355.84
4,2,534.16,104.72,70.63,57.94
4,3,714.18,78.335,54.83,39.705
4,30,305.71,111.79,207.61,355.66
5,2,535.17,105.14,70.2,57.95
5,3,712.44,76.94,54.55,39.43
5,30,305.92,111.72,207.51,355.48
6,2,536.17,105.57,69.78,57.95
6,3,710.7,75.545,54.28,39.165
6,30,306.13,111.64,207.4,355.32
7,2,537.18,106.0,69.35,57.94
7,3,708.96,74.15,54.0,38.89
7,30,306.35,111.57,207.29,355.14
8,2,538.18,106.42,68.93,57.95
8,3,707.22,72.755,53.73,38.615
8,30,306.56,111.5,207.19,354.96
9,2,539.19,106.85,68.5,57.95
9,3,705.48,71.36,53.45,38.35
9,30,306.77,111.43,207.08,354.78
10,2,540.2,107.27,68.07,57.95
10,3,703.74,69.965,53.17,38.075
10,30,306.99,111.36,206.97,354.6
11,2,541.2,107.7,67.65,57.95
11,3,702.0,68.57,52.9,37.81
11,30,307.2,111.29,206.87,354.42
12,2,542.37,108.09,67.37,58.61
12,3,700.84,67.408,52.4,37.342
12,30,307.41,111.22,206.76,354.24
13,2,543.53,108.47,67.1,59.27
13,3,699.67,66.246,51.9,36.874
13,30,307.63,111.15,206.65,354.06
14,2,544.7,108.86,66.82,59.93
14,3,698.51,65.084,51.39,36.406
14,30,307.84,111.08,206.55,353.88
15,2,545.86,109.25,66.55,60.58
15,3,697.34,63.922,50.9,35.945
15,30,308.05,111.0,206.44,353.72
16,2,547.02,109.64,66.28,61.24
16,3,696.17,62.76,50.41,35.48
16,30,308.27,110.93,206.33,353.54
17,2,548.19,110.03,66.0,61.9
17,3,695.01,61.598,49.9,35.015
17,30,308.48,110.86,206.23,353.36
18,2,549.36,110.41,65.72,62.56
18,3,693.85,60.436,49.4,34.55
18,30,308.69,110.79,206.12,353.18
19,2,550.52,110.8,65.45,63.22
19,3,692.68,59.274,48.9,34.085
19,30,308.91,110.72,206.01,353.0
20,2,551.68,111.19,65.18,63.87
20,3,691.51,58.112,48.4,33.62
20,30,309.12,110.65,205.91,352.82
21,2,552.85,111.58,64.9,64.53
21,3,690.35,56.95,47.9,33.155
21,4,921.85,46.673,39.15,31.812
21,30,309.33,110.58,205.8,352.64
22,2,553.59,112.39,65.13,64.46
22,3,689.42,56.136,47.74,33.194
22,4,920.54,46.307,40.46,32.117
22,30,309.55,110.51,205.69,352.46
23,2,554.32,113.2,65.37,64.38
23,3,688.49,55.323,47.59,33.232
23,4,919.23,45.941,41.77,32.422
23,30,309.76,110.44,205.59,352.28
24,2,555.05,114.02,65.61,64.3
24,3,687.56,54.509,47.44,33.271
24,4,917.92,45.575,43.08,32.727
24,30,309.97,110.36,205.48,352.12
25,2,555.79,114.83,65.84,64.22
25,3,686.63,53.695,47.28,33.31
25,4,916.61,45.209,44.39,33.032
25,30,310.19,110.29,205.37,351.94
26,2,556.52,115.64,66.08,64.15
26,3,685.7,52.882,47.13,33.348
26,4,915.3,44.843,45.7,33.337
26,30,310.4,110.22,205.27,351.76
27,2,557.26,116.46,66.31,64.07
27,3,684.77,52.068,46.97,33.387
27,4,913.99,44.477,47.01,33.642
27,30,310.61,110.15,205.16,351.58
28,2,558.0,117.27,66.54,63.99
28,3,683.84,51.254,46.81,33.426
28,4,912.68,44.111,48.32,33.947
28,30,310.83,110.08,205.05,351.4
29,2,558.73,118.08,66.78,63.92
29,3,682.91,50.441,46.66,33.464
29,4,911.37,43.745,49.63,34.252
29,30,311.04,110.01,204.95,351.22
30,2,559.47,118.9,67.01,63.83
30,3,681.98,49.627,46.51,33.503
30,4,910.06,43.379,50.94,34.557
30,30,311.25,109.94,204.84,351.04
31,2,560.2,119.71,67.25,63.76
31,3,681.05,48.813,46.35,33.542
31,4,908.75,43.013,52.25,34.862
31,30,311.47,109.87,204.73,350.86
32,2,560.63,121.22,67.13,63.88
32,3,680.24,48.581,45.61,33.193
32,4,906.95,43.531,54.05,35.289
32,30,311.5,109.81,204.65,351.07
33,2,561.05,122.73,67.02,63.99
33,3,679.43,48.349,44.87,32.844
33,4,905.15,44.05,55.85,35.716
33,30,311.54,109.76,204.55,351.26
34,2,561.48,124.24,66.9,64.11
34,3,678.62,48.116,44.13,32.496
34,4,903.35,44.568,57.65,36.144
34,30,311.57,109.71,204.47,351.45
