1,1,1.0,382.93,137.6,124.74
1,2,357.33,332.8,234.6,131.13
1,3,138.67,172.8,127.93,59.67
1,4,653.87,93.867,63.93,36.203
1,5,759.47,45.867,43.66,28.733
2,1,17.92,370.99,157.8,126.01
2,2,386.77,323.2,226.5,126.44
2,3,111.36,177.71,130.92,61.37
2,4,643.41,95.787,64.15,36.843
2,5,753.28,46.933,44.09,29.16
3,1,33.707,359.04,179.133,127.29
3,2,416.21,313.6,218.39,121.75
3,3,84.053,182.61,133.907,63.08
3,4,632.96,97.707,64.36,37.483
3,5,747.09,48.0,44.52,29.587
4,1,49.493,347.09,200.467,128.58
4,2,445.65,304.0,210.28,117.05
4,3,56.747,187.52,136.893,64.79
4,4,622.51,99.627,64.57,38.123
4,5,740.91,49.067,44.94,30.013
5,1,65.28,335.15,221.8,129.85
5,2,475.09,294.4,202.18,112.36
5,3,29.44,192.43,139.88,66.49
5,4,612.05,101.55,64.79,38.76
5,5,734.72,50.133,45.37,30.44
6,1,81.067,323.2,243.133,131.13
6,2,504.53,284.8,194.07,107.67
6,3,1.0,197.33,144.0,68.2
6,4,601.6,103.47,65.0,39.4
6,5,728.53,51.2,45.8,30.867
6,6,350.93,475.73,246.34,58.6
6,7,888.53,65.067,52.2,29.8
6,8,880.0,45.867,41.53,23.4
7,1,119.47,312.75,235.88,127.93
7,2,528.21,278.19,186.82,103.82
7,4,587.73,105.39,68.63,40.25
7,5,720.43,52.053,46.86,30.867
7,6,383.15,459.31,246.33,75.02
7,7,881.92,66.347,53.27,30.226
7,8,874.03,46.72,42.6,23.187
8,1,157.87,302.29,228.62,124.74
8,2,551.89,271.57,179.56,99.99
8,4,573.87,107.31,72.25,41.1
8,5,712.32,52.907,47.93,30.866
8,6,415.36,442.88,246.33,91.45
8,7,875.31,67.627,54.33,30.653
8,8,868.05,47.573,43.67,22.974
9,1,196.27,291.84,221.37,121.53
9,2,575.57,264.96,172.31,96.15
9,4,560.0,109.23,75.88,41.96
9,5,704.21,53.76,49.0,30.867
9,6,447.57,426.45,246.34,107.88
9,7,868.69,68.907,55.4,31.08
9,8,862.08,48.427,44.73,22.76
10,1,234.67,281.39,214.12,118.33
10,2,599.25,258.35,165.06,92.3
10,4,546.13,111.15,79.51,42.81
10,5,696.11,54.613,50.06,30.867
10,6,479.79,410.03,246.33,124.3
10,7,862.08,70.187,56.47,31.503
10,8,856.11,49.28,45.8,22.547
11,1,273.07,270.93,206.86,115.14
11,2,622.93,251.73,157.8,88.47
11,4,532.27,113.07,83.13,43.66
11,5,688.0,55.467,51.13,30.866
11,6,512.0,393.6,246.33,140.73
11,7,855.47,71.467,57.53,31.933
11,8,850.13,50.133,46.87,22.334
12,1,304.0,263.47,198.97,110.86
12,2,640.85,245.12,153.32,87.4
12,4,517.55,115.63,85.05,44.94
12,5,680.11,56.533,51.56,31.08
12,6,545.07,379.52,235.88,139.45
12,7,848.85,72.32,57.96,33.0
12,8,844.16,50.987,47.29,22.973
13,1,334.93,256.0,191.08,106.6
13,2,658.77,238.51,148.84,86.33
13,4,502.83,118.19,86.97,46.22
13,5,672.21,57.6,51.99,31.293
13,6,578.13,365.44,225.43,138.17
13,7,842.24,73.173,58.39,34.067
13,8,838.19,51.84,47.72,23.613
14,1,365.87,248.53,183.18,102.34
14,2,676.69,231.89,144.36,85.27
14,4,488.11,120.75,88.89,47.5
14,5,664.32,58.667,52.41,31.506
14,6,611.2,351.36,214.97,136.89
14,7,835.63,74.027,58.81,35.133
14,8,832.21,52.693,48.15,24.254
15,1,396.8,241.07,175.29,98.06
15,2,694.61,225.28,139.88,84.2
