1,1,584.55,157.72,67.9,59.28
1,2,623.0,103.19,49.35,41.49
1,3,561.65,91.43,38.85,36.26
1,4,551.2,71.835,32.35,24.51
1,48,837.33,136.53,123.67,218.6
2,1,584.0,156.47,67.4,58.49
2,2,622.6,102.53,48.45,40.84
2,3,561.65,90.775,38.65,36.055
2,4,551.2,71.4,31.9,24.73
2,48,837.55,136.53,123.45,218.5
3,1,583.45,155.21,66.9,57.71
3,2,622.15,101.88,47.6,40.18
3,3,561.65,90.12,38.4,35.83
3,4,551.2,70.965,31.45,24.945
3,48,837.76,136.53,123.24,218.39
4,1,582.9,153.96,66.45,56.92
4,2,621.7,101.22,46.75,39.54
4,3,561.65,89.47,38.2,35.61
4,4,551.2,70.53,31.0,25.165
4,48,837.97,136.53,123.03,218.28
5,1,582.35,152.71,65.95,56.13
5,2,621.3,100.57,45.8,38.88
5,3,561.65,88.815,38.0,35.395
5,4,551.2,70.095,30.6,25.38
5,48,838.19,136.53,122.81,218.18
6,1,581.8,151.46,65.45,55.33
6,2,620.85,99.92,44.95,38.23
6,3,561.65,88.165,37.75,35.175
6,4,551.2,69.66,30.15,25.6
6,48,838.4,136.53,122.6,218.07
7,1,581.2,150.21,65.0,54.55
7,2,620.4,99.265,44.1,37.575
7,3,561.65,87.51,37.55,34.96
7,4,551.2,69.225,29.7,25.815
7,48,838.61,136.53,122.39,217.96
8,1,581.9,148.25,63.9,53.9
8,2,619.95,97.96,43.45,37.79
8,3,561.4,87.075,37.35,34.745
8,4,550.95,69.005,29.95,25.82
8,48,838.83,136.53,122.17,217.86
9,1,582.55,146.29,62.8,53.24
9,2,619.55,96.655,42.8,38.005
9,3,561.2,86.64,37.15,34.53
9,4,550.75,68.79,30.15,25.815
9,48,839.04,136.53,121.96,217.75
10,1,583.2,144.32,61.7,52.6
10,2,619.1,95.345,42.15,38.225
10,3,561.0,86.205,36.9,34.305
10,4,550.55,68.57,30.35,25.82
10,48,839.25,136.53,121.75,217.64
11,1,583.85,142.37,60.65,51.94
11,2,618.65,94.04,41.5,38.45
11,3,560.75,85.77,36.7,34.09
11,4,550.3,68.355,30.6,25.815
11,48,839.47,136.53,121.53,217.54
12,1,584.5,140.41,59.55,51.28
12,2,618.25,92.735,40.8,38.665
12,3,560.55,85.335,36.5,33.875
12,4,550.1,68.135,30.8,25.815
12,48,839.47,137.07,121.53,216.78
13,1,585.15,138.45,58.45,50.63
13,2,617.8,91.43,40.2,38.88
13,3,560.35,84.9,36.25,33.65
13,4,549.9,67.92,31.0,25.815
13,48,839.47,137.6,121.53,216.04
14,1,585.35,137.15,58.05,50.19
14,2,616.95,90.775,40.4,38.225
14,3,560.35,84.465,35.8,33.215
14,4,549.45,67.05,31.25,25.815
14,48,839.47,138.13,121.53,215.3
15,1,585.6,135.84,57.6,49.76
