1,1,279.47,27.733,171.66,78.867
1,2,461.87,44.8,303.93,135.4
1,3,288.0,85.333,81.0,44.737
1,4,433.07,117.33,117.26,59.67
1,5,762.67,195.2,198.33,102.33
2,1,278.61,27.947,171.03,79.083
2,2,460.59,45.44,302.86,134.12
2,3,283.73,85.333,80.58,44.307
2,4,427.52,116.69,115.56,59.03
2,5,750.08,192.0,210.92,100.84
3,1,277.76,28.16,170.39,79.29
3,2,459.31,46.08,301.8,132.84
3,3,279.47,85.333,80.14,43.877
3,4,421.97,116.05,113.86,58.39
3,5,737.49,188.8,203.24,99.35
4,1,276.91,28.373,169.74,79.507
4,2,458.03,46.72,300.73,131.56
4,3,275.2,85.333,79.72,43.457
4,4,416.43,115.41,112.14,57.75
4,5,724.91,185.6,204.09,97.85
5,1,276.05,28.587,169.11,79.723
5,2,456.75,47.36,299.66,130.28
5,3,270.93,85.333,79.3,43.027
5,4,410.88,114.77,110.44,57.11
5,5,712.32,182.4,204.95,96.36
6,1,275.2,28.8,168.47,79.93
6,2,455.47,48.0,298.6,129.0
6,3,266.67,85.333,78.86,42.597
6,4,405.33,114.13,108.74,56.47
6,5,699.73,179.2,205.8,94.87
7,1,274.35,29.013,168.68,79.507
7,2,453.97,47.573,297.32,129.427
7,3,263.68,84.693,77.16,41.957
7,4,400.85,113.49,107.24,55.83
7,5,688.64,176.43,201.96,93.58
8,1,273.49,29.227,168.9,79.083
8,2,452.48,47.147,296.04,129.853
8,3,260.69,84.053,75.46,41.317
8,4,396.37,112.85,105.75,55.19
8,5,677.55,173.65,198.12,92.31
9,1,272.64,29.44,169.11,78.65
9,2,450.99,46.72,294.76,130.28
9,3,257.71,83.413,73.74,40.677
9,4,391.89,112.21,104.26,54.55
9,5,666.45,170.88,194.28,91.03
10,1,271.79,29.653,169.32,78.227
10,2,449.49,46.293,293.48,130.707
10,3,254.72,82.773,72.04,40.037
10,4,387.41,111.57,102.76,53.91
10,5,655.36,168.11,190.44,89.74
11,1,270.93,29.867,169.54,77.803
11,2,448.0,45.867,292.2,131.133
11,3,251.73,82.133,70.34,39.397
11,4,382.93,110.93,101.27,53.27
11,5,644.27,165.33,186.6,88.47
12,1,269.65,29.653,168.47,78.017
12,2,446.72,46.293,290.07,128.147
12,3,248.75,81.707,69.48,38.973
12,4,377.81,109.87,100.63,52.41
12,5,634.45,163.41,182.98,86.12
13,1,268.37,29.44,167.4,78.23
13,2,445.44,46.72,287.93,125.16
13,3,245.76,81.28,68.63,38.55
13,4,372.69,108.8,99.99,51.56
13,5,624.64,161.49,179.35,83.78
14,1,267.09,29.227,166.34,78.443
14,2,444.16,47.147,285.8,122.173
14,3,242.77,80.853,67.78,38.117
14,4,367.57,107.73,99.35,50.71
14,5,614.83,159.57,175.72,81.43
15,1,265.81,29.013,165.27,78.657
15,2,442.88,47.573,283.67,119.187
15,3,239.79,80.427,66.92,37.693
15,4,362.45,106.67,98.71,49.85
15,5,605.01,157.65,172.1,79.08
16,1,264.53,28.8,164.2,78.87
16,2,441.6,48.0,281.53,116.2
16,3,236.8,80.0,66.07,37.27
16,4,357.33,105.6,98.07,49.0
16,5,595.2,155.73,168.47,76.74
17,1,263.25,29.227,163.78,78.223
17,2,439.68,47.787,280.47,115.773
17,3,233.81,79.573,65.43,37.477
17,4,353.49,104.75,96.79,48.78
17,5,586.67,154.45,165.9,74.82
18,1,261.97,29.653,163.35,77.587
18,2,437.76,47.573,279.4,115.347
18,3,230.83,79.147,64.78,37.693
18,4,349.65,103.89,95.51,48.58
18,5,578.13,153.17,163.35,72.9
19,1,260.69,30.08,162.92,76.95
19,2,435.84,47.36,278.33,114.92
19,3,227.84,78.72,64.15,37.91
19,4,345.81,103.04,94.23,48.36
19,5,569.6,151.89,160.79,70.98
20,1,259.41,30.507,162.5,76.303
20,2,433.92,47.147,277.27,114.493
20,3,224.85,78.293,63.51,38.117
20,4,341.97,102.19,92.95,48.14
20,5,561.07,150.61,158.22,69.06
21,1,258.13,30.933,162.07,75.667
21,2,432.0,46.933,276.2,114.067
21,3,221.87,77.867,62.86,38.333
21,4,338.13,101.33,91.67,47.94
21,5,552.53,149.33,155.67,67.14
21,6,746.67,263.47,214.33,124.73
22,1,257.92,31.147,161.0,75.453
22,2,430.29,47.36,275.56,114.28
22,3,219.09,77.867,62.02,37.263
22,4,334.51,100.91,89.74,47.08
22,5,544.43,146.99,153.32,67.13
22,6,725.12,257.07,223.29,121.53
23,1,257.71,31.36,159.93,75.24
23,2,428.59,47.787,274.92,114.493
23,3,216.32,77.867,61.16,36.203
23,4,330.88,100.48,87.83,46.23
23,5,536.32,144.64,150.97,67.13
23,6,703.57,250.67,226.92,118.33
24,1,257.49,31.573,158.87,75.027
24,2,426.88,48.213,274.28,114.707
24,3,213.55,77.867,60.3,35.133
24,4,327.25,100.05,85.91,45.38
24,5,528.21,142.29,148.63,67.14
24,6,682.03,244.27,230.54,115.13
25,1,257.28,31.787,157.8,74.813
25,2,425.17,48.64,273.64,114.92
25,3,210.77,77.867,59.46,34.063
25,4,323.63,99.627,83.98,44.523
25,5,520.11,139.95,146.28,67.13
25,6,660.48,237.87,234.17,111.93
26,1,257.07,32.0,156.73,74.6
26,2,423.47,49.067,273.0,115.133
26,3,208.0,77.867,58.6,33.003
26,4,320.0,99.2,82.07,43.67
26,5,512.0,137.6,143.93,67.13
26,6,638.93,231.47,237.8,108.73
27,1,255.79,32.213,156.3,74.387
27,2,422.19,48.64,270.86,115.13
27,3,205.65,77.013,57.96,33.637
27,4,316.16,98.133,81.85,43.457
27,5,504.96,136.11,141.8,66.06
27,6,622.72,226.13,230.12,105.54
28,1,254.51,32.427,155.88,74.173
28,2,420.91,48.213,268.73,115.137
28,3,203.31,76.16,57.32,34.28
28,4,312.32,97.067,81.64,43.243
28,5,497.92,134.61,139.67,65.0
28,6,606.51,220.8,222.44,102.33
29,1,253.23,32.64,155.45,73.96
29,2,419.63,47.787,266.6,115.133
29,3,200.96,75.307,56.68,34.923
29,4,308.48,96.0,81.43,43.03
29,5,490.88,133.12,137.53,63.93
29,6,590.29,215.47,214.76,99.13
30,1,251.95,32.853,155.02,73.747
30,2,418.35,47.36,264.46,115.13
30,3,198.61,74.453,56.04,35.557
30,4,304.64,94.933,81.21,42.817
30,5,483.84,131.63,135.4,62.86
30,6,574.08,210.13,207.08,95.94
31,1,250.67,33.067,154.6,73.533
31,2,417.07,46.933,262.33,115.137
31,3,196.27,73.6,55.4,36.2
31,4,300.8,93.867,81.0,42.603
31,5,476.8,130.13,133.27,61.8
31,6,557.87,204.8,199.4,92.73
32,1,249.6,32.853,153.96,72.897
32,2,415.36,47.147,261.27,113.853
32,3,194.35,73.387,54.97,35.563
32,4,297.81,93.227,79.3,42.383
32,5,470.4,129.07,131.35,61.16
32,6,544.0,201.17,193.85,90.39
33,1,248.53,32.64,153.32,72.25
33,2,413.65,47.36,260.2,112.57
33,3,192.43,73.173,54.54,34.917
33,4,294.83,92.587,77.58,42.173
33,5,464.0,128.0,129.43,60.52
33,6,530.13,197.55,188.31,88.04
34,1,247.47,32.427,152.68,71.613
34,2,411.95,47.573,259.13,111.297
34,3,190.51,72.96,54.12,34.28
34,4,291.84,91.947,75.88,41.963
34,5,457.6,126.93,127.51,59.88
34,6,516.27,193.92,182.76,85.69
35,1,246.4,32.213,152.04,70.977
35,2,410.24,47.787,258.07,110.013
35,3,188.59,72.747,53.69,33.643
35,4,288.85,91.307,74.18,41.743
35,5,451.2,125.87,125.59,59.24
35,6,502.4,190.29,177.21,83.35
36,1,245.33,32.0,151.4,70.33
36,2,408.53,48.0,257.0,108.73
36,3,186.67,72.533,53.26,32.997
36,4,285.87,90.667,72.46,41.533
36,5,444.8,124.8,123.67,58.6
36,6,488.53,186.67,171.67,81.0
37,1,245.12,32.0,149.27,70.33
37,2,407.04,48.213,255.72,108.737
37,3,184.75,72.32,52.84,32.79
37,4,282.45,90.24,72.04,41.32
37,5,439.47,123.52,121.53,57.75
37,6,476.16,183.04,166.76,78.87
38,1,244.91,32.0,147.13,70.33
38,2,405.55,48.427,254.44,108.733
38,3,182.83,72.107,52.41,32.573
38,4,279.04,89.813,71.61,41.107
38,5,434.13,122.24,119.4,56.89
38,6,463.79,179.41,161.85,76.74
39,1,244.69,32.0,145.0,70.33
39,2,404.05,48.64,253.16,108.73
39,3,180.91,71.893,51.98,32.357
39,4,275.63,89.387,71.18,40.893
39,5,428.8,120.96,117.27,56.04
39,6,451.41,175.79,156.95,74.6
40,1,244.48,32.0,142.87,70.33
40,2,402.56,48.853,251.88,108.737
40,3,178.99,71.68,51.56,32.15
40,4,272.21,88.96,70.76,40.68
40,5,423.47,119.68,115.13,55.19
40,6,439.04,172.16,152.04,72.47
41,1,244.27,32.0,140.73,70.33
41,2,401.07,49.067,250.6,108.733
41,3,177.07,71.467,51.13,31.933
41,4,268.8,88.533,70.33,40.467
41,5,418.13,118.4,113.0,54.33
41,6,426.67,168.53,147.13,70.34
42,1,242.77,32.64,140.95,69.27
42,2,399.79,48.853,249.53,107.877
42,3,175.36,70.827,50.07,31.723
42,4,265.81,87.893,69.7,39.827
42,5,413.44,117.55,111.08,53.48
42,6,417.28,164.69,143.51,69.7
43,1,241.28,33.28,141.16,68.2
43,2,398.51,48.64,248.46,107.03
43,3,173.65,70.187,49.0,31.503
43,4,262.83,87.253,69.05,39.187
43,5,408.75,116.69,109.16,52.63
43,6,407.89,160.85,139.88,69.06
44,1,239.79,33.92,141.37,67.13
44,2,397.23,48.427,247.4,106.173
44,3,171.95,69.547,47.93,31.293
44,4,259.84,86.613,68.41,38.547
44,5,404.05,115.84,107.24,51.77
44,6,398.51,157.01,136.25,68.42
45,1,238.29,34.56,141.59,66.067
45,2,395.95,48.213,246.33,105.317
45,3,170.24,68.907,46.87,31.08
45,4,256.85,85.973,67.78,37.907
45,5,399.36,114.99,105.32,50.92
45,6,389.12,153.17,132.63,67.78
46,1,236.8,35.2,141.8,65.0
46,2,394.67,48.0,245.26,104.47
46,3,168.53,68.267,45.8,30.866
46,4,253.87,85.333,67.13,37.267
46,5,394.67,114.13,103.4,50.07
46,6,379.73,149.33,129.0,67.14
47,1,235.95,35.627,141.58,64.786
47,2,392.96,48.0,244.41,104.68
47,3,167.04,68.053,45.59,30.867
47,4,251.09,84.907,66.28,37.053
47,5,389.55,113.49,102.33,49.64
47,6,371.84,147.41,125.8,65.64
48,1,235.09,36.053,141.38,64.574
48,2,391.25,48.0,243.56,104.89
48,3,165.55,67.84,45.37,30.867
48,4,248.32,84.48,65.43,36.84
